id,created_at,username,tweet
928047391894392834,2017-11-07 16:51:55 MST,dianamelvin2,@Brasilmagic Lack of any gun control
928047379764465664,2017-11-07 16:51:52 MST,fsjenner,A Mass Shooting in Texas and False Arguments Against Gun Control | The New Yorker  https://t.co/EYK6IXWcHO
928047361120768001,2017-11-07 16:51:47 MST,vilelance,@linda_lindylou @julieconnolly @tedlieu @SarahPalinUSA The 2nd amendment is specifically designed to protect citizens from the Government. Gun control laws are the path to Tyranny. Ask Holocaust survivors.
928047274353156098,2017-11-07 16:51:27 MST,state_control,@Bayonetk98 It would take a thousand years to call out everyone here on this subject.  It's nothing short of staggering how Brits think they can criticise US gun laws ~ when they don't even know their own....
928047243726221313,2017-11-07 16:51:19 MST,ironsharky,"I heard Ted Cruz tell reporters that the press starts screaming for gun control after every tragic mass murder by assault rifles. He is ignorant. We, the people, are screaming for gun control legislation. We are grateful to the press for reporting what Americans want. Get it?"
928047221635010560,2017-11-07 16:51:14 MST,aniktwit,"“Link seen between #domesticviolence and mass killings” (and, let’s not forget, male perpetrators).  https://t.co/tSxJX98Bw3 #GunControl"
928047216727650304,2017-11-07 16:51:13 MST,shoo_gal,@SenJohnMcCain Super! Anything on gun control?? 🙄
928047210457165826,2017-11-07 16:51:11 MST,santori_lisa,"Shooting Isn’t About Gun Control We Refuse To Pass, It’s About Access To Mental Health Care We’re Continuing To Gut  https://t.co/oCxtAO7dIe"
928047203612061696,2017-11-07 16:51:10 MST,jbrown159074,"@FoxNews @brookefoxnews Gun Control? We don’t need more laws, we need to do better at enforcing the laws that we have. If you have a record, you don’t get a gun."
928047165590704130,2017-11-07 16:51:01 MST,flyboy80498,"@shannonrwatts @amyklobuchar @shannonrwatts as a gun violence victim (I was nearly murdered by a woman I dated 4 times within the span of a month) on May 3, 2003, what can I do to advance #guncontrol? Other than make calls to my dumb @GOP reps in KY? #veteransResist"
928047135983046657,2017-11-07 16:50:54 MST,bigshowmikey,@BreitbartNews Gun control works there liberal promise land what a joke how did Obama help the people there
928047117981114369,2017-11-07 16:50:49 MST,dee_bass16,"@CWillMatt23 @Hitlers_boner @sctbrdy @goaskmark @Welptheresthat @yashar @alivitali Why does ANY civilian need to own an assault style rifle!?"" Gun Control Now!"
928047114621542401,2017-11-07 16:50:49 MST,yourotherlefft,"Let's be real, we all look to Geno as the leader of our school more than Susan so I'm proud he's standing up for gun control."
928047109936312320,2017-11-07 16:50:47 MST,honest_patriot8,"@DLeighAlexander @EmilieLetranger @GovMikeHuckabee 26 dead, in a church, and because he wasn't a legal gun owner this is acceptable? We should continue to wait for these events to happen and ""hope"" someone else with a gun takes control? Wow."
928047098561482752,2017-11-07 16:50:45 MST,jbirdinga,Ronald Reagan on gun control Remember he spoke from personal experience. An assassination attempt. #LocknLoad  #WeAreOne #StandAsOne #TNT🇺🇸🇬🇧🇩🇪🇫🇷  https://t.co/pFrPERo1NU
928047097093357568,2017-11-07 16:50:44 MST,teamvoygasm,we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control we need gun control
928047096913018882,2017-11-07 16:50:44 MST,theunistheenemy,"Gotta Love This President!A Smug, Liberal Reporter Asked Trump About Gun Control, SUDDENLY All Hell Broke Loose  https://t.co/B93hXdoXMq"
928047096648712192,2017-11-07 16:50:44 MST,drtrevormiranda,"@nowthisnews @allaway_robert Depends on definition of ""mass shooting""...less when no connection directly to victims #sad #guncontrol"
928047072166731776,2017-11-07 16:50:38 MST,vancemeek,"Even the faint notion of trying to control gun violence isn't allowed, I guess.  https://t.co/nSlGL7gbcn"
928047071113940993,2017-11-07 16:50:38 MST,lisagoldbergpr,Absolutely disgusting. This monster should never have been allowed to buy guns. I'm just sick. Do something #Congress #GunControl #StandUp  https://t.co/dAzhoPsQwl
928047028176744449,2017-11-07 16:50:28 MST,hayneswyatt,Me after hearing about the hundreds of mass shootings in the US while also hearing how Congress still hasn’t done a single thing about gun control because they’re controlled by the NRA and a piece of parchment from 1787  https://t.co/igA1F5o7rX
928047021180833792,2017-11-07 16:50:26 MST,realdanb95,"@rainnwilson Lots of replies saying ""ignorant"" but the only inaccuracy here is that it's mainly one party protecting the NRA, not the country as a whole. Huge majority are for more gun control. That's a fact."
928047010917244929,2017-11-07 16:50:24 MST,bluesparrow222,@RealMattCouch Interesting that Hillary has not tweeted any pearls of gun control wisdom after the Texas church shooting!
928047005292744705,2017-11-07 16:50:22 MST,lagirazapatista,new report : Rashawn Wilson  https://t.co/lvmjmFoume via @GunDeaths #guncontrol
928047004386594816,2017-11-07 16:50:22 MST,lucaschapman98,"In no way could gun control make things worse than they already are, so we might as well try it"
928046994282688513,2017-11-07 16:50:20 MST,kenfoulmouths, https://t.co/pKENs0H0XO a brand new deep thoughts gun control!
928046991086469120,2017-11-07 16:50:19 MST,johnnymalc,@MographMark @JohnGeard @BlairHuff7 @DiaVartouhi @Bytowngal @wtfjaked @WM0197 @AllyDeLarge @DarkwingDactyl @JenAshleyWright The subject was gun control  https://t.co/rGfq7S5qf5
928046980458262529,2017-11-07 16:50:17 MST,cantforgofriday,Gun control has to be addressed. The Air Force could’ve disabled him from having purchasing a gun IF they relayed his court martial conviction for domestic assault to civil law enforcement. Also he was denied a license to carry but somehow passed a background check in 2016.
928046976163241984,2017-11-07 16:50:16 MST,manleashdog,"I should not have to worry about being killed at the store, movies, church, school, ect..,   just so you can have the gun of your choice.  #GunControl  https://t.co/t2uoQOo1t2"
928046963580461056,2017-11-07 16:50:13 MST,littlewing628,@tedlieu @lovo_blanco1 @SarahPalinUSA Omg! She’s still around ⁉️Dumb as a bag of rocks !!! #GunControl #MuzzlePalin🙄
928046962976395264,2017-11-07 16:50:12 MST,jessica05578730,"@glennbeck Sure hand over our guns and we will really all be slaves ,,,,what is it that peoplecan not see? This is islam wanting the guns and the dems are right in there with them,no difference between the two,,,,They both want total control and slaves ,Clinton sold us out ,"
928046958832271361,2017-11-07 16:50:11 MST,rationaloutlaw,"@VanessaFiji @TheGoodGodAbove It wasn’t overnight. As I said murder rates were dropping before they got rid of guns. Also murder rates have skyrocketed in places like Chicago and Detroit where gun control is very strict. Washington DC ban people from pre-much be able to have a gun, their crime rates went up"
928046958425538561,2017-11-07 16:50:11 MST,politicaddictio,Fuck sugar. How about introducing a bill that guarantees affordable healthcare for all to pay for the rising # of diabetes cases due to too much sugar in our food? Or what about an extreme vetting gun control bill? Why sugar?!?! No one needs to afford more sugar.  https://t.co/9sN9ipDsHs
928046948833050624,2017-11-07 16:50:09 MST,desertpuma,"Elizabeth Warren Goes on Gun Control Warpath After Texas Shooting, Instantly Gets Huge Dose of Reality  https://t.co/4RqBGni7lB"
928046942080430081,2017-11-07 16:50:07 MST,tolovana66,DON'T let Con &amp; Sen take away your means of defending yourself &amp; family. EVERY criminal &amp; rapist in USA/MEX/S AMER is hoping DEM'S win gun control in USA. STAND UP FOR YOUR RIGHTS AMER!
928046935742836736,2017-11-07 16:50:06 MST,stevencortess7,@DiosdadoDiana And again gun control doesnt help shite
928046931967746049,2017-11-07 16:50:05 MST,maimzini,Paul @speakerryan says prayer works after mass shootings.  https://t.co/mc8gC34PX4  What if you pray form tougher gun control laws? (PS: 26 people were murdered while praying.)
928046914020372482,2017-11-07 16:50:01 MST,chp3871,@alivitali - Should NOT have asked Trump gun question in Korea. He lives in Reality Gun Control is fantasy - I know-Im retired 30 yr law enforcer
928046909121531904,2017-11-07 16:50:00 MST,buggingmetoday,Nice. Don't even LOOK cause you already know what you are gonna find. Gun control prevents gun violence but 🙈🙉🙊  https://t.co/pAUKJUws4j
928046894525370368,2017-11-07 16:49:56 MST,cadria04,"@Elizabe81717420 They just can't handle that gun control works in other countries. And when you say it does, out comes the cars, spoons, pools, etc."
928046871561596928,2017-11-07 16:49:51 MST,amoyal,Lone wolf! Mental health! Prayers! No gun control! *eyeroll*  https://t.co/STrvH1L5kF
928046818407145472,2017-11-07 16:49:38 MST,khstrunk,Who needs gun control when you have #ThoughtsAndPrayers ?     https://t.co/uvvvZvPDaY
928046810580635649,2017-11-07 16:49:36 MST,dmnbiz,'Bump stock' maker resumes sales as gun control debate begins anew | @Krobijake  https://t.co/AbF0JIQQpA  https://t.co/ipYDJTP7M3
928046804859604993,2017-11-07 16:49:35 MST,roseblackford4,"Gun control would not help, #BlackMarket  https://t.co/nBzJreOdTp"
928046800602353664,2017-11-07 16:49:34 MST,chrissiedkny1,"@bj2048 @JeffreyGuterman The NRA does not want sales to drop, they donate millions to the Republican Party, the cycle continues and thus no common sense gun control laws.  This beautiful child lost his life and the NRA and Republicans are afraid falling profits-I shall quote a popular Twitter fan SAD!"
928046800556224512,2017-11-07 16:49:34 MST,buckfruitt,The NRA is practically the only reason that gun control is a partisan issue.
928046799696355328,2017-11-07 16:49:33 MST,ltsgetupsidedwn,@Tr0llYouHard Its my humble thought that We The People take the hashtags #GunSense and #guncontrol and make them Our own. #ARMUP #2A
928046789814611968,2017-11-07 16:49:31 MST,57_lincoln,@SpeakerRyan Should have passed gun control legislation. #COMPLICIT with @NRA agenda much?
928046769975545856,2017-11-07 16:49:26 MST,bobharrison63,"Tomi Lahren: 'Self-Righteous, Gun-Hating Liberals' Using Texas Well Said, Tomi! Tragedy to Push Gun Control  https://t.co/Tua6k9iqwY"
928046759821172736,2017-11-07 16:49:24 MST,the7eclectics,Gun control doesn't reduce crimes.  https://t.co/aihowME2Zn . #armedfreesafe
928046752321753088,2017-11-07 16:49:22 MST,vitalejewles,@realDonaldTrump We can do what? Gun Control? Scam the American public with your shady friends and family? Seriously this is what you get excited about? You must be profiting somehow off of this.
928046734147772416,2017-11-07 16:49:18 MST,so_sarahcastic,"Same goes with gun control. We can pray for the violence to end, but if no action is taken, how do we expect an actual change?"
928046727688609792,2017-11-07 16:49:16 MST,centre_co_sky,@MitchLndru4Prez @IsaakMercado1 @benshapiro ...and a significant number of homicides involving a firearm occur in cities with tough gun control laws. Boom!
928046688090038272,2017-11-07 16:49:07 MST,rayoutsydbox,"#HGT STOP SAYING GUN CONTROL,SAY BUYER CONTROL! That way nobody can say, they're trying to take away your 2nd Amendment rights. People that don't want background checks &amp; loopholes closed are the same people that would NOT pass background checks anyway."
928046675804880897,2017-11-07 16:49:04 MST,dewalke,"@ALeighMP @SimonChapman6 Another salient chart @ALeighMP comparing gun-related murders in developed countries, along with a (sad) laugh. #auspol @NRA #NRA #GunControl  https://t.co/DESYeCt57I"
928046663792336897,2017-11-07 16:49:01 MST,j50588,The one gun control law that will significantly reduce gun violence: only women can own guns.
928046624718368768,2017-11-07 16:48:52 MST,themadpolack,"@GaryJShields @SarahPalinUSA Heh, soooo.  I’m white , own guns, and want gun control.  That makes me...want white control?  (You do realize by implying that any blacks with guns are bad is racist right?)"
928046592778801158,2017-11-07 16:48:44 MST,1bookalicious,"@CNN Yep that's the solution not gun control like so many other countries have enacted, but we all know how backwards USA is"
928046557705981954,2017-11-07 16:48:36 MST,tsmith3720,Trump vs. Reporter on Gun Control After Texas Church Shooting — He Tells Her How He Really Feels  https://t.co/t9jUsPmYLA
928046538085019648,2017-11-07 16:48:31 MST,jeffrey85866301,@AnnabelleT53 @SLandinSoCal @realDonaldTrump Newsweek has lied so many times. And no he was not. He was a registered Democrat. Who shot up a mainly Republican concert. So was the Texas church shooter. Both Democrats. If you liberals would stop shooting people we wouldn't need to push gun control on law abiding citizens. 👍
928046532502347776,2017-11-07 16:48:30 MST,stina0812,@SarahPalinUSA Complete bullshit. Republicans in Congress should be ashamed of their inaction on gun control &amp; for being on the NRA dole. Thx Rep Lieu!
928046531776798721,2017-11-07 16:48:30 MST,anakinsslut,280 characters? That’s quite a pair of shoes to fill. i don’t know how to begin this generous privilege. Shall i talk about gun control? My college experience so far? My dog Blink? Acronym vs initialism? Or shall i talk about how Bob from Stranger Things deserved better.
928046521794342912,2017-11-07 16:48:27 MST,christineguerc1,@RepLeeZeldin How about being a YES to sensible gun control and putting people ahead of the NRA who are only concerned about PROFITS?
928046516891213824,2017-11-07 16:48:26 MST,atchristakis,@SusanNow3 @BikerChic333 These amounts are so small. Let’s form an association supporting gun control and pledge to X2 the contribs 2 @GOP for meaningful legislation
928046513347006464,2017-11-07 16:48:25 MST,clawson_c,@SpeakerRyan They need you to man up and pass meaningful gun control laws.
928046505692459008,2017-11-07 16:48:23 MST,hankthtank,"@VoteAngryNow ""Views of Democratic Party""  #ElectionDay #Election2017 #ElectionDay2017 #TuesdayThoughts What is a Senator #GunControl #GunSense #Gillespie4Gov @realDonaldTrump #Trump #MAGA  https://t.co/tpdv9hIkfN"
928046495294676992,2017-11-07 16:48:21 MST,ilikeprestrump,@EjHirschberger I love the Dems chant for gun control. It’s fueling citizens to buy guns at an unprecedented rate!  Dems are special kind of stupid
928046489359798272,2017-11-07 16:48:19 MST,gspowers,@ABC FBI official talks about being prepared for mass-shooter emergencies....everything but gun control.
928046485169610752,2017-11-07 16:48:18 MST,jeannie_hartley,@realDonaldTrump you are an embarassment to the #Humanity people are GUNNED down DAILY #Texas #Thornton #LasVegas It's never appropriate to talk about #GunControl with you because the @NRA OWNS you #Impeach #MuellerIsComingForYou #News  https://t.co/nWw8h4VbLD
928046474402787329,2017-11-07 16:48:16 MST,ianpelkowski,"It's the fault of the democrats. Gun control won't fix the problem, you jackasses. The only think that will is a good guy with a gun. Debate me if you must but if you disagree you'll already loose.  https://t.co/KFurL7mxRD"
928046474109341696,2017-11-07 16:48:16 MST,gwenkd2,@SenAlexander Please sponsor gun control legislation. Please support effective enforcement of current laws for background checks for gun purchases.
928046473744351232,2017-11-07 16:48:16 MST,ricknsonya,"If #GunControl laws worked, then 600 people would be alive today in Chicago #Mentalillness is the problem"
928046457852227584,2017-11-07 16:48:12 MST,rpstepler,6 Organizations You Can Support to Promote Gun Control   https://t.co/tQQSsOeGvu via @LAWeeklyNews
928046428965842945,2017-11-07 16:48:05 MST,fruit__punch,"Hey guys, I don't really like to get political on twitter, but something in Michigan is happening that I just do not stand for. It's an issue regarding gun control, and for the first time ever I actually called out senators."
928046427397242880,2017-11-07 16:48:05 MST,elaineraebell,Australia is a perfect example. They have gun control and NO MASS MURDERS. WHY CAN'T WE DO THIS IN THE UNITED STATES?
928046422867546113,2017-11-07 16:48:04 MST,rob0349,Everyone who thinks the solution to mass shootings is for MORE people to be carrying guns is both deluded &amp; unwilling to face reality. More Guns will result in more deaths We need sensible #GunControl &amp; #UniversalBackgroundchecks
928046406702477312,2017-11-07 16:48:00 MST,wonkytalk71,#truth #GunControl #GunControlNow #NRAfail   https://t.co/BBsAt1FoGj
928046377929764864,2017-11-07 16:47:53 MST,pghpiper,"Plumber: The new shower needs a anti-scald valve to pass city code.   Me: So it’s illegal to burn people in the shower by flushing a toilet, but I can still buy an assault rifle with a bump stock? #GunControl"
928046373076905984,2017-11-07 16:47:52 MST,hubbplumbing,Everything That Could Possibly Go Wrong With The Gun Control Narrative Went Wrong In Texas:  https://t.co/Z40ppn1KNi
928046365166456832,2017-11-07 16:47:50 MST,randykaus,"Even though the #TexasChurchShooter was stopped by an armed citizen, #Trump is saying 26 dead people is still an acceptable #GunControl plan.  #GunControlNow #TexasChurchMassacre #DonaldTrump #ImpeachTrump #TheResistance #IndictTrump #RussiaGate #Resist #GOP #MAGA #NRA"
928046360024240131,2017-11-07 16:47:49 MST,instinctcullen,"@vanillikyu @TheBossZeroko I must spread the word of gun control to all, tho."
928046331293196288,2017-11-07 16:47:42 MST,pwalther15,The #DeepState does everything it can to scare you into letting your #2ndAmendment right to be infringed upon!  Don't fall for it! Here are the facts!! #GunControl #firearms #TexasChurchMassacre #freedom #HomicideAt51YearLow   https://t.co/EpBvPY6Y7f
928046314905935872,2017-11-07 16:47:38 MST,jtsonline,Our President's strategy for reducing mass shootings is to rely on armed civilian heros. Does he know that's actually the job of 'law enforcement'? ..Not to mention the possibility of gun control..
928046307553374208,2017-11-07 16:47:36 MST,hexgiirl,"!KYLIE JENNERS PREGNANT! Good now that I've got your attention there have been 307 mass shootings in the US in 2017. There are also 101 guns per 100 people in the states, many of which do not have background checks. Gun control is needed and its needed now. Do your part and help."
928046307247312897,2017-11-07 16:47:36 MST,the_lone_apple,"@BreitbartNews How's the gun control in neighboring Indiana? Oops, non-existent."
928046292483244032,2017-11-07 16:47:33 MST,okst_rox_broncs,"@rainnwilson The government(Air Force) failed to deliver information that could have prevented him from arming himself. Yet, we want to trust the government to create more laws regarding gun control?"
928046234828341248,2017-11-07 16:47:19 MST,ostephanie71,We need more mental health checks and deeper back round checks to make this madness stop!!! #GunControl #NotOneMore @NRA @realDonaldTrump
928046231015886848,2017-11-07 16:47:18 MST,sage_opinion,Quality debating skills from US gun control zealot.  https://t.co/XOBiRpnBE0
928046205870923776,2017-11-07 16:47:12 MST,almaepreston,"Trump, pressed on gun control, says Chicago a 'total disaster' despite tough laws  https://t.co/jFnAJd8S6D  https://t.co/Wr7pXgBzmI"
928046205673680897,2017-11-07 16:47:12 MST,anniemsullivan,"Trump, pressed on gun control, says Chicago a 'total disaster' despite tough laws:…  https://t.co/ljBcxNZhI6  https://t.co/PvYEP4NoYR"
928046205539573760,2017-11-07 16:47:12 MST,amazonpromos1,"Trump, pressed on gun control, says Chicago a 'total disaster' despite tough laws  https://t.co/xRPcMfkPIb  https://t.co/HBAal6GQ1H"
928046203178065920,2017-11-07 16:47:11 MST,familyhealthtod,"Trump, pressed on gun control, says Chicago a 'total disaster' despite tough laws:…  https://t.co/e1zS5xQ5Qm  https://t.co/KEAnOH3hm2"
928046169841946626,2017-11-07 16:47:03 MST,jimmie1938,"#GunControl Kerr-Like the little BLACK kid killed in CHICAGO in drive-by w' an ILLEGAL gun-Did't make the NATIONAL (D) ""controlled"" NEWS!!"
928046133351510018,2017-11-07 16:46:55 MST,yoursap,currently required by law to purchase an AR-15 from a licensed gun dealer.  We already have a common sense gun control law /3
928046098090004480,2017-11-07 16:46:46 MST,crossfitmark,"Prime example gun control doesn't work. Never has, never will.  https://t.co/mBp0XF6Y7e"
928046021405560838,2017-11-07 16:46:28 MST,mexicomichael,"It´s gun SAFETY not gun control, NRA...and every sane American is in favor of it. #evilNRA"
928046017777426433,2017-11-07 16:46:27 MST,deanxriley,"@TheRickWilson Rick, since your side is against any gun control, how do you propose to  stop things like Vegas. Is the price of liberty eternal mass shootings in America? 👼🏻🔫🇺🇸"
928046008293928960,2017-11-07 16:46:25 MST,janiceh62971776,@thehill Not!! U Keep saying the same thing every time this happens. Maybe we could try dealing w the issue and find gun control solutions.
928045994973061122,2017-11-07 16:46:22 MST,books_n_pickles,"Hm, how about...gun control! Universal (mental) healthcare! Duh!  https://t.co/tisn7KOm89"
928045965902217217,2017-11-07 16:46:15 MST,kylelauren,"Eventually, there will be a mass shooting every hour.  We’ll never have to talk about gun control because it will permanently be “too soon.”"
928045912731000832,2017-11-07 16:46:02 MST,kittycatsrule,"@JeffFlake Thank u for caring and for trying to stop this from happening again.  FWIW, I think u need gun control there like we have here in Australia.  USA currently encouraging everyone to arm is super scary."
928045893865029632,2017-11-07 16:45:58 MST,missprieto,"After this recent church shooting, if you aren’t for gun control you have issues. Point blank period"
928045892875243520,2017-11-07 16:45:57 MST,sboberholtzer,@CNNPolitics Today: It's too soon to talk about gun control.  Tomorrow: Talking about gun control is old news. We have a government to run.  Next week: Our thoughts and prayers go out to *insert next mass shooting here*
928045883928834048,2017-11-07 16:45:55 MST,pphillips0030,North Korea I'll be stupid to talk about doing gun control to this president and he don't want to talk about gun control in american sad
928045881860984832,2017-11-07 16:45:55 MST,murphkilter,@JoshVinternet @Ashleyscowcroft @TheLegofThanos @rickygervais You ignore reality.  It sounds nice but any gun control laws will only effect people who follow it.
928045877138161664,2017-11-07 16:45:54 MST,justinsizzle,"""The weaponry available"" but stilldont need gun control right?  https://t.co/DlpAH3txZf"
928045851678830593,2017-11-07 16:45:47 MST,gunsafetystore,Under Mattress Bed Handgun Holster with Tactical Flashlight Loop  https://t.co/Hbw2KFJzxm #NRA #Guncontrol #Gunsense  https://t.co/wV2bmop2nK
928045800742985728,2017-11-07 16:45:35 MST,frecklesxx20,Demented Cheese Grit Claims Gun Control Would Have Made ‘No Difference’ in Latest American Mass Shooting   https://t.co/fN38fYpbbV
928045791150854144,2017-11-07 16:45:33 MST,katslefty,It’s Not Too Soon to Debate Gun Control.  https://t.co/kB7KcMaD68  https://t.co/uCN0q40on2
928045784049872896,2017-11-07 16:45:31 MST,austinzadra,Gun control has never worked ask people who live near those areas  https://t.co/ZDwSNXTYJj
928045783089369092,2017-11-07 16:45:31 MST,01usa18,"@Realjmannarino Yeah, never mention gun control after a massacre.  It's not polite. What you're actually saying is ""f:)k 'em"", I like guns."
928045745567125504,2017-11-07 16:45:22 MST,victoriastritt2,"Speaker Ryan: you say prayer works, but not for those on the left. Must be true because I pray for gun control."
928045742912081921,2017-11-07 16:45:22 MST,dseenundun,Ryan of GOP disgusting as a family man still refusing gun control! Sandy Hook not enough to sway him? Puppet of NRA?  https://t.co/gEphfuWPyr
928045741741928448,2017-11-07 16:45:21 MST,lagirazapatista,new report : Aaron Mahan  https://t.co/wz0Cm2zHXg via @GunDeaths #guncontrol
928045729725210625,2017-11-07 16:45:18 MST,nestor_maiz,Like you and the rest of your party making sure that no gun control measure goes before Congress  https://t.co/M42fSvoMVE
928045728794136576,2017-11-07 16:45:18 MST,kowalak_perez,@SenWarren Thoughts and prayers are useless! We need gun control now!
928045703221223424,2017-11-07 16:45:12 MST,ironsharky,what will it take for republicans to understand that the press doesn't plant ideas in the minds of millions of Americans but instead reports what we're already thinking. Reasonable Gun control legislation is the public's idea. We inform the press. They inform the world. Get it?
928045661601361920,2017-11-07 16:45:02 MST,afiore3,@FoxNews What about the most obvious yet never heard? Illegally possessed gun reform! This is some gun control that will have benefits for all Americans... Crickets!!!
928045660661780480,2017-11-07 16:45:02 MST,ammoseek,FPC Statement on Demands for Gun Control After Texas Church Shooting  https://t.co/9absOhzONo #gunnews
928045652222857218,2017-11-07 16:45:00 MST,heathermmlp,Now cheesus is shooting his stupid mouth off about how great no gun control is and it’s finally starting to sound as crazy as it is.
928045618454564865,2017-11-07 16:44:52 MST,jdpope86,"Still looking for 1 idea from #guncontrol advocates that would have actually prevented #TexasShooting, then again maybe that's not the goal..."
928045587857072129,2017-11-07 16:44:45 MST,leigh10su,And it won’t stop them all but if it stops just one to me it’s worth it #GunControl #enforce  https://t.co/8PHkR8pJza
928045572749082626,2017-11-07 16:44:41 MST,tomservoindrag,I'm taking a cue from @DavidCornDC. and will say daily: Today would be a good day to talk about sensible gun control.
928045570115227648,2017-11-07 16:44:40 MST,michaelcoren,"Politicians: when you claim to be praying for people who have died precisely because you have opposed the very #GunControl that may have saved their lives you are - I am sorry - a hypocrite and much, much worse. #prayers #Trump #GunControlNow #Resistance"
928045569225846784,2017-11-07 16:44:40 MST,joshdowling21,@biffhardsteel @mad_dad1976 @TheLegofThanos @rickygervais I agree - gun free zones dont work when they border on areas with little to no control. It has to be nation wide to be effective. That research has already been done.
928045564700237824,2017-11-07 16:44:39 MST,robcoco,"@ericmetaxas I presume this is a metaphor, where 'the Devil' is the NRA and 'God' is effective gun control laws?"
928045555934167041,2017-11-07 16:44:37 MST,foreveralways4u,@ThePerezHilton Really uk as gun control and it’d worked so what is this orange faces excuses
928045551014248448,2017-11-07 16:44:36 MST,thoughtaction,"""Sometimes in our lives we all have pain. We all have sorrow."" Dark days.  https://t.co/HHbIYlDMoL #GunControl #safety  https://t.co/bOMFwT5ZZE"
928045549974163456,2017-11-07 16:44:36 MST,jacob21601237,Reporter Challenges Trump on Gun Control After Texas Shooting… His Response Was Epic [VIDEO] #DonaldTrump #MakeAmericaGreatAgain    https://t.co/avtQmVsHPW
928045542625726465,2017-11-07 16:44:34 MST,v0lt0t,"@SenToomey @SenatorCollins @DeptofDefense @DHSgov @FBI But still no gun control, obviously."
928045539698102272,2017-11-07 16:44:33 MST,dontcavitate,The press and Democrats run with the latest mass shooting and calling for gun control!  Meanwhile in Chicago...   https://t.co/060CPiT1WU
928045531854786560,2017-11-07 16:44:31 MST,saxonthegn,@T_S_P_O_O_K_Y Any more cute insults? Triggered with the insults? You know how many gun control laws are on the books? Stupid statement on your part to say he broke them all. But keep trying. And keep trying with more insults. Very mature. Very.
928045526171480065,2017-11-07 16:44:30 MST,julia301206481,The Simpsons - Homer and his gun  https://t.co/GAXMfI3AXy via @YouTube ironically once again the Simpsons sum up why the U.S needs gun control!
928045515303997441,2017-11-07 16:44:27 MST,57_lincoln,"If we’d left what limited gun control Obama put in place, you migh not have had to lower flags today.  https://t.co/ClbXcH8vxK"
928045485767655425,2017-11-07 16:44:20 MST,eagleobserver,🇺🇸This is CNN pushing #GunControl in a soft way. No mention whatsoever of the #GUNviolence in Chicago where STRICT guns law are in place &amp; #MassShootings happen on regular basis. None 🇺🇸 https://t.co/EUR37FmSrL
928045446139994112,2017-11-07 16:44:11 MST,freelunchdog,"@BreitbartNews If they didn't have gun control, there wouldn't be any one left alive...  ...a ghost town..."
928045439990956033,2017-11-07 16:44:09 MST,csweetmia,"@SarahPalinUSA Prayers, moments of silence GOP do your job regarding gun control. Dont be quitters like Sarah P."
928045431384293376,2017-11-07 16:44:07 MST,drmarkimisides,@GregCampNC @GlochMichael So you think he could have killed 36 people with a box cutter do you? #GunControl  https://t.co/Hxh6RTdQ6c
928045425009086464,2017-11-07 16:44:06 MST,winnietlu,Gun control. Please!  https://t.co/DnQntWKK8U
928045422832168960,2017-11-07 16:44:05 MST,purdueconfesion,"#28799 A response to all the Gun Control Posts:  When discussing ways to prevent gun violence, there are 2 general...  https://t.co/bQJSWG8iuq"
928045417379647490,2017-11-07 16:44:04 MST,colconfessions,"#28799 A response to all the Gun Control Posts:  When discussing ways to prevent gun violence, th...  https://t.co/NEujGmzOXS #PurdueConfessions"
928045394587799552,2017-11-07 16:43:58 MST,marvellous997,#marvellous997 Donald Trump Jr. takes on GOP senator over gun control loophole on Twitter  https://t.co/jfASU6jMZc
928045362987778049,2017-11-07 16:43:51 MST,chancho1953,Trump Confronted by Reporter on Gun Control After Texas Shooting — He Doesn’t Hold Back in Response  https://t.co/IIHNkgGl2U
928045349633015808,2017-11-07 16:43:48 MST,susidee,How about a National Gun Take Back Day? #guncontrol  https://t.co/HEA5tm2nwc
928045341026521090,2017-11-07 16:43:46 MST,demishevich,#IWillBeNotSilent by @tedlieu #TexasChurchMassacre #Texas #US „gun control laws“ -bans gun- photo by @AP NO GUN JUST PEACE ✌️ ☮️ 🌈  https://t.co/YIAKjkfzfi
928045324844888064,2017-11-07 16:43:42 MST,tameryazar,"#Washington is still in a deep silence about #GunControl , because we forget one important thing about #DonaldTrump ! #Trump received the most gun lobby funding of any presidential candidate ever!   that's why #Texas ! and more than #Sutherland !  https://t.co/Vk09qTRmD7"
928045321313243137,2017-11-07 16:43:41 MST,sennsational_,gun control would have made this worse... he was stopped by a legal gun owner 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️  https://t.co/elgnVx63c6
928045319950135302,2017-11-07 16:43:41 MST,dork_knight74,"All these shootings happening seemingly ""back to back"" this year while libs SCREAM ""gun control"" seem too coincidental for my taste."
928045284780920837,2017-11-07 16:43:32 MST,clineyork,@NewsRadioKLBJ @realDonaldTrump Gun Control Issue.
928045269308108801,2017-11-07 16:43:29 MST,bunkerblast,Gun Control Failures Allowed a Criminal to Carry Out the Texas Church Shooting -  https://t.co/9xaD3sWAe0
928045218011611136,2017-11-07 16:43:16 MST,jimmie1938,"#GunControl Kerr ""are"""" HUNDREDS killed EVERY WEEK by ILLEGAL guns-Yet U &amp; other (D) don;t WANT to pass laws  making MANDATORY ""stiff sentences"""
