id,created_at,username,tweet
1192563667990196225,2019-11-07 15:05:09 MST,beardtrends,"@rlmiller10 @DKnight10000 @MuellerSheWrote Absolutely nothing. These people are uninformed. They only ""know"" what they heard through anti gun propaganda and the misleading media spins on gun control. They're very obviously clueless."
1192563184592392195,2019-11-07 15:03:14 MST,stacyyelton,"@brandymstanford A NZ friend who worked here in the states loves her beautiful island country, and no wonder. Good on them for gun control &amp; the Zero Carbon Bill!"
1192562872846434305,2019-11-07 15:02:00 MST,z100newyork,#Coldplay Address Gun Control In Preview Of New Single 'Guns' 👀 https://t.co/arVc6RjPk8  https://t.co/AHHK4Iz2vo
1192562849471778816,2019-11-07 15:01:54 MST,rb2225,"it should be interesting if &amp; when that gun-grabbing mandate is presented.Curious to see how the people will react.If they accept it, they should not own guns. Democrats set to use gun control mandate in Virginia  https://t.co/nSXHQZWsCc"
1192562761575915521,2019-11-07 15:01:33 MST,justanelectric1,@watchincrows @ADL @jjmacnab Sometimes I forget that all the smart kids are claiming “Trump’s a fascist” and “he’s using power to enrich his family” while also saying we should turn in our guns and give government more control over our lives with Medicare for all.  Friedman: where will you find these angels?
1192562498052009985,2019-11-07 15:00:30 MST,nbcwashington,"""The voters got fed up and sent a message loud and clear,"" a Virginia gun control advocate said. Here's what legislation on guns is on the agenda when the General Assembly reconvenes in January  https://t.co/14oXiTnrnr"
1192562493631152128,2019-11-07 15:00:29 MST,chronovarience,MOM: The Place My Son Tried To Rob Should Have Been A Gun-Free Zone  https://t.co/aINnJrMo06 #NotOneMore #Enough #BullyMoms #GunBullies #BeSMART #LiesToldToUs #ShootBack #ArmedGaysDontGetBashed #GunSense #GunSenseMajority #GunBigots #VoteGun #ExpectUs #GunControl #GunControlNow
1192562451251965953,2019-11-07 15:00:19 MST,rittapokie,"@PinkPinkpetunia @Wonderbitch82 We can’t pretend multiple studies haven’t shown the decline in childhood mental health due to school.  Not to mention that schools are one of the most dangerous places to be right now due to shootings, so this definitely needs to come AFTER we’ve seen gun control reduce those."
1192562387326390272,2019-11-07 15:00:04 MST,bolambert65,@marcorubio How about instead gun control doing something about our Healthcare boating to throw Trump out of office
1192562370473791491,2019-11-07 15:00:00 MST,tmccull603,Because *of course* you need to bring your gun to a restaurant. 🙄 #idiotswalkamongus #guncontrol
1192562283077144576,2019-11-07 14:59:39 MST,jacopo_della_q,"There's an active shooter in PA just half a dozen houses away from where my parents live. It's the street where I grew up. I'm told hostages are being taken. Please pass gun control, Republicans, before my entire neighborhood gets killed.  https://t.co/lfde9zFl8e #guncontrol"
1192562123538411520,2019-11-07 14:59:01 MST,hotrocksyes,Democrats set to use gun control mandate in Virginia .. Well .. they likely rigged the elections .. they might as well create more havoc ..  https://t.co/cDaivwHBCE
1192561985017106432,2019-11-07 14:58:28 MST,daychildelena,😭😭😭😭😭SICK: Texas Gun Control Activist Shoots Her Children Dead in a Triple Murder-Suicide  https://t.co/7NHFfmbPv0 via @BigLeaguePol
1192561886719619076,2019-11-07 14:58:05 MST,hotrocksyes,Democrats set to use gun control mandate in Virginia .. Well heck. they likely rigged the elections .. they might as well create more havoc ..  https://t.co/cDaivwHBCE
1192561737389748225,2019-11-07 14:57:29 MST,motoriderrandy,"@CF7CMZ @TWilsonOttawa Yep, that and California are a mess with crazy gun control and rampant crime."
1192561607047598086,2019-11-07 14:56:58 MST,le_crenn,You would be doing the country a better service by talking to experts who can share facts and statistics connected to the issue of gun control.
1192561378470576129,2019-11-07 14:56:04 MST,lisazdunn,"Our @alanawise_ @wamu885 talked w/@LarrySabato @UVA abt how #guncontrol factored into #Democrats winning #VAelections: ""[T]he Virginia Beach shootings brought it right down to home.” 👇#Elections2019 #guns"
1192560779461103616,2019-11-07 14:53:41 MST,kbakst,@webblakewoman Hillary wasn’t debating someone with 3+ years of failed policies.  Are you happy with what he has done on healthcare?  Or immigration? Or education? Of the deficit? Of the environment? Or gun control.  All of those will be topics in a debate.
1192560520018243589,2019-11-07 14:52:39 MST,hemanr,First step in #guncontrol guncontrol would be to set up voluntary dropoff boxes set up by police departments and buyback of guns from people's hands in crime infested areas.
1192560382986129409,2019-11-07 14:52:06 MST,teenmethuselah,@GrimKim Does this motherfucker even know how incredibly satisfying and unhealthy fried vegan food can be??? Also we need more gun control laws.
1192560299326357509,2019-11-07 14:51:46 MST,igrathke,"@RepBost @GOPLeader Vote for gun control that has the support of the people, Democrats, and Republicans. The ""USMCA isn't getting passed because you Dems want to hold people who deserve it accountable"" act is getting tired."
1192560236596346882,2019-11-07 14:51:31 MST,cowboychris9mm,"After Election Victory In Virginia, Gun Control Groups Turn To Texas  https://t.co/wd9amkthIJ"
1192559999505117184,2019-11-07 14:50:35 MST,wyldk2,"@Crypto_keepr @SgtBear3 @LovedByaDove @NRA There already is enough gun control. If the law enforcement would enforce current laws, there would be no call for more laws. We dont have a gun problem, it's a mental health issue. Just is easier to blame the object for the action of the individual."
1192559918164987905,2019-11-07 14:50:15 MST,lb_jjefferies,@uKeepWhatuKiII @NerdBurdick @NYDailyNews That'd be the same argument of arming teachers instead of gun control. It just isn't the solution here.
1192559711280943104,2019-11-07 14:49:26 MST,ottoortegam,"@HawleyMO This is a complex equation. Drug consumption, smuggling of guns into Mexico and poor gun control in the USA are indeed part of the problem. We need concerted action on both sides of the border and both gouvernments need to substantially improve their actions. @marthadelgado"
1192559693941616648,2019-11-07 14:49:22 MST,vishvicki,"@SteveKerr Let’s talk about all the gun violence in the cities w/ the strongest gun control laws; criminals do not follow laws-they use ILLEGALLY obtained weapons. Why do some people only blame the NRA, the people who r responsible gun owners; you’re taking the easy way out-#SAD"
1192559170769375232,2019-11-07 14:47:17 MST,chaossharpedo,"#WhatTriggersConservatives  Greta Thunberg, AOC, Hillary, Obama, &amp; Bernie Fighting Against Climate Change LGBTQ Rights Women Rights Gun Control Immigrants Basic Human Rights Calling out Trump &amp; GOP Atheists &amp; Other Non-Christian Religions"
1192559118390714368,2019-11-07 14:47:05 MST,gun_control_ca,"""Canada has the highest rate among developed countries of medical items being left inside patients, according to a separate study from""...  Maybe @Docs4GunControl should #StayInTheirLane and be more professional. Stay out of gun control.   https://t.co/7gzop21fQj"
1192558968947773440,2019-11-07 14:46:29 MST,mileslunn,@venndave @Martyupnorth @Polysesouvient @PasIci_NotHere Long jail sentences don't work.  If they did US would have less not more crime while gun control works.
1192558849288527872,2019-11-07 14:46:00 MST,pookigirle,Things that make you go hmmm....?  Propaganda/Mind Control 101: Ostensible Motives: In this case the illusion of safety being upheld by not selling guns is destroyed by the truth of the lethality of alcohol and...  https://t.co/QlNmB11eXW
1192558791348441090,2019-11-07 14:45:47 MST,professing_prof,@CNN Dems need to introduce gun control measures in all the swing states. Let’s turn them all Blue!
1192558734461014016,2019-11-07 14:45:33 MST,seebreezin,"The platform of “anti-tax, antiabortion, pro-gun” is not cutting it in Virginia.    The majority wants better schools, gun control, pro-choice, and ERA passed!  Votes do matter!  https://t.co/1e9LupOYRz"
1192558417447141376,2019-11-07 14:44:18 MST,3cambron,@senatemajldr @SenCapito @Sen_JoeManchin What up with Gun Control? How about fighting for common sense gun regulations. Many people have died because of your inaction.  What's up with GOP refusing to read testimony from career diplomats? Remember you're oath.
1192558123296468992,2019-11-07 14:43:07 MST,rachel_berc,@leftarmisme Not to mention it's extremely dangerous and irresponsible for anyone to even suggest it as an option. People really will try every other option instead of gun control. #protectkidsnotguns
1192558048818192384,2019-11-07 14:42:50 MST,tgradous,Gaylord Baird wants gun control smack dab in the middle of America’s heartland. A legal defeat would be a good reminder that the people of Nebraska don’t need that kind of nonsense.  #2AShallNotBeInfringed   ⁦@BearingArmsCom⁩   https://t.co/2M9hlYxnA3
1192557910406156288,2019-11-07 14:42:17 MST,detective_files,"Here is what I think and it does #WhatTriggersConservatives   -Equality for all (Women, lgbtq, etc). -Common sense gun control reform -do not support religious reasons to deny service (as rightist and Trump support) -I am a #NeverTrumper -guns and religion is not absolute"
1192557903036715008,2019-11-07 14:42:15 MST,crypto_keepr,@wyldk2 @SgtBear3 @LovedByaDove @NRA Just the same as people who think there should be no gun control
1192557850712821761,2019-11-07 14:42:02 MST,saban_girl,@DougHeye That's more important than gun control???
1192557789698121728,2019-11-07 14:41:48 MST,consdragon64,@charles_haig01 Person gets killed by gun violence.  People argue for stricter gun laws.  You: “Oh.  Now do the Middle East.” 🤔 WTF?  Just because X is worse doesn’t mean Y can’t be better.  How about we fix what we have control over?  Your argument is ridiculous on its face.
1192557254169505793,2019-11-07 14:39:40 MST,cnn,Virginia Gov. Ralph Northam says he will reintroduce gun control measures in the upcoming legislative sessions now that Democrats have taken control of the state legislature.  https://t.co/wn7BfO9AK3
1192556965421035521,2019-11-07 14:38:31 MST,kenosha_news,"Democrats call on Republicans to debate gun control legislation, GOP leaders expected to balk  https://t.co/u6ntvA6ZD4 via @Kenosha_News"
1192556915701604357,2019-11-07 14:38:19 MST,berthyman,"@BoumaDon @BrianMcLaughl14 @davekopel @DLoesch @DailyMailUK If 'Americans should hold on to their guns' isn't a call for gun control, I don't know what is.  English is such a flexible language. 😀"
1192556831069085702,2019-11-07 14:37:59 MST,mudcreekmonster,@Melski1 Mexico already has strict gun control! Gun control solves all problems? #DreamOn
1192556692355108864,2019-11-07 14:37:26 MST,vasweettea,"@LandisWeaver If someone is bent on getting a weapon, he or she will accomplish it - laws be darned. Look at Chicago.  Strict gun control doesn't matter."
1192556678308388864,2019-11-07 14:37:23 MST,melodious1960,@usmousie @MercurialMiss @BlauVelvet When I was a teenager the nra was about gun safety and control. Ronnie Raygun changed that. He was a depression baby. You need to read history
1192556585056268288,2019-11-07 14:37:01 MST,nickdespota,"It’s clear that under its present Senate leadership, winning elections matters more than saving lives. Sane gun control must win at the ballot box (eg, Virginia) before it can move in the Legislature"
1192556139856191488,2019-11-07 14:35:15 MST,biggerboomstick,"@guntruth I think it would be a mistake to interpret voters' unwillingness to vote for a republican candidate or even their willingness to vote for a democrat, as support for gun control."
1192556053214441473,2019-11-07 14:34:54 MST,nateonthehill,"FWIW, the House-passed VAWA reauth had a lot of gun control provisions that aren't likely to pass in a Republican-majority Senate.   https://t.co/fbRMBZklVb"
1192555941365002261,2019-11-07 14:34:27 MST,rabbiharvey,"2) Illinois, the state with Chicago which Gun advocates are always ripping on because of its strict gun control laws has the 37th highest gun death rate (meaning gun sense laws work)"
1192555940559687680,2019-11-07 14:34:27 MST,rabbiharvey,"1) The state with the highest gun death rate is Alaska, then Louisiana, Mississippi, and Alabama (the states with very lax gun control laws)"
1192555913405534208,2019-11-07 14:34:21 MST,rubyshooz8,@TheView  @HuntsmanAbby  @Sunny  @WhoopiGoldberg  @MeghanMcCain     @AndrewPollackFL  father of Parkland shooting victim Meadow Jade Pollack.  He is reasonable knows Gun control isn’t the answer he’s got real solutions  “Why Meadow Died” The People &amp; Policies that created Shooter
1192555898943811585,2019-11-07 14:34:17 MST,landa23,"#7Red ... Cartograma Aseguramiento de Armas en México (Gun Control in Mexico) ... experimento de hace años, que no vio luz!   #30DayMapChallenge #MathematicaWolfram  https://t.co/64LuV4UL1Q"
1192555689681575936,2019-11-07 14:33:27 MST,gregcurbdiver,Wisconsin Gun Control Special Session -  https://t.co/sMCvwpKNPZ
1192555483338547215,2019-11-07 14:32:38 MST,theheidifeed,Northam Agenda 2020: 'This is a blue state'   Gun control Decriminalize marijuana Expand Absentee voting Increase state minimum wage End gerrymandering State health insurance Address racial disparities in maternal mortality Expand preschool Climate change  https://t.co/9OPHF2d7Zx
1192555469140905984,2019-11-07 14:32:35 MST,deirdre223,@shannonrwatts @NRA Did he really just say that gun control advocating parents “don’t have skin in the game”???????????????!!!!!!!!!!!!!!!!??????????????!!!!!!!!!!!!!!!!?????????????!!!!!!!!!!!!!!!!!!!!
1192555372307009538,2019-11-07 14:32:12 MST,davidwood_22,@eIriswrld Gun control rights. The right to bear arms is an inalienable right. Just like you have a right to free speech.
1192554958132072448,2019-11-07 14:30:33 MST,sdwhite,"Lincoln Mayor Signs Gun Control Bill, Upset It Doesn’t Go Further  https://t.co/2exu27UpA3  https://t.co/ftFgUqEMWq"
1192554701818077184,2019-11-07 14:29:32 MST,tntmoline2011,"Gov. Tony Evers called on lawmakers to convene Thursday at 2 p.m. to take up gun control legislation, but when the hour arrived, Senate Republicans were nowhere to be found on the Senate floor.  https://t.co/XQOylokx6j"
1192554547853635585,2019-11-07 14:28:55 MST,dhershiser,"As a parent, this is definitely something we can address with our kids but it’s not enough! We need to pass #guncontrol now! We need to do more! #OneVoiceGunSense #OneVoice1   https://t.co/J6VACCNKNd"
1192554365401411600,2019-11-07 14:28:11 MST,kjd_kimd63,@senatemajldr Election security Gun control 🖕🖕🖕🖕🖕🖕🖕🖕
1192554239593193475,2019-11-07 14:27:41 MST,dreammapper,"Trump's empty promise: Gun Control  2019 Aug 5: ""We cannot let those killed in El Paso, Texas, and Dayton, Ohio, die in vain... strong background checks.""  - NO WH action taken on common sense gun laws - NRA spent over $30 million in 2016 to elect Trump   https://t.co/xu3yLepkXm  https://t.co/OaQywMQs7N"
1192554147154997259,2019-11-07 14:27:19 MST,bandrews333,@d_m_s_1972 @Bill_Maxwell_ I’m a shooting enthusiast that thinks we need way more gun control.
1192554096890265601,2019-11-07 14:27:07 MST,dagsnotes,NOW in Audio! Who’s Minding America?  Written by  @dagsnotes  and narrated by @danielmccolly   https://t.co/pExevX40wf or  https://t.co/bcdqXF6Ym5  &amp;  https://t.co/ZGbB6tLIrX #Thriller #GunControl #BlackOps  #audiobook #iTunes #Kindle #Kobo #Nook #SNRTG #IARTG #indiebooksblast  https://t.co/PFs2Gv7lXa
1192554058139103233,2019-11-07 14:26:58 MST,denny63177874,@Peter_Devine_ @AndrewPollackFL @JohnRLottJr @GLOCKInc Amen. That’s what we need. More laws will do it. Like Mexico! They have tremendous gun control-extreme laws re firearms-and it’s working...oh wait...it’s not working. Well maybe they just haven’t written enough laws or the right laws...
1192554006708727828,2019-11-07 14:26:46 MST,jbrnsy1,"If men were the ones to become pregnant, no conservative man would ever question the right to abortion. It would be (rightly) considered a basic human right to control his own body. Just look at the reaction on the right to gun control. “Out of my cold dead hand...”"
1192553832124780544,2019-11-07 14:26:04 MST,gunsreporting,A Push For Gun Control Helped Dems Win Virginia. Advocates Want The Same In 2020  https://t.co/Ush6bJ3s8B  https://t.co/pDQAnBklbJ
1192553632807428096,2019-11-07 14:25:17 MST,cdnnow,Gun Owners Laugh In MSNBC Host’s Face When He Asks About Gun Buyback Proposals   A panel of gun owners laughed in the face of MSNBC host Ali Velshi when he asked what they thought of gun buyback ...  https://t.co/E7T4vXJM20 #guncontrol  https://t.co/I4RxqhcXQu
1192553557691654144,2019-11-07 14:24:59 MST,blh4house,"But...but gun control? It's obvious here in America, social media is creating mass hysteria to pass the lefts gun grabbing agendas, but why aren't yall covering these things like bombings in Sweden, you know, your beloved well being socialist country? @BernieSanders , @CNN ?"
1192553492663037952,2019-11-07 14:24:43 MST,trifectablog,"Possibly Getting Nuked Is The Price Of Freedom, You Cuck. #blogger  https://t.co/4Gh5Gaxu0k #guncontrol"
1192553475424628740,2019-11-07 14:24:39 MST,allisontbeckfor,A Democratic gun control activist has won the Georgia House seat once held by Newt Gingrich  https://t.co/F2UHNARcqk
1192553309644742656,2019-11-07 14:24:00 MST,my971tucson,Coldplay Addresses Gun Control In Preview Of New Single 'Guns'   https://t.co/elxah67Rwj
1192553285527490560,2019-11-07 14:23:54 MST,exavierpope,Yes we’re debating the best jelly and the best hip hop groups of all time on my TL (there’s a smattering of gun control in the background) because I’m not feeling being mad at injustice and the orange clown right now.
1192553047039324161,2019-11-07 14:22:57 MST,chuckiejamesjr,"🤔Democratic leaders, Virginians should expect a higher minimum wage, new gun restrictions, greater abortion rights, party flipped control, ratification of the Equal Rights Amendment, making Virginia the final state needed for possible passage of the gender equality measure.🧐"
1192552926360875016,2019-11-07 14:22:28 MST,blh4house,"@PeterSweden7 But... but Gun control! As I've said here in America they only air rare shootings to create mass hysteria. Sorry that America media doesn't give these bombings in the peaceful socialist country, any coverage,Although I think they said they're not a socialist country."
1192552914897768448,2019-11-07 14:22:26 MST,liacastro62,The EAGLES Act is a sensible response to school shootings rooted in research- not gun control. I firmly believe more people should know about this important legislation introduced by @ChuckGrassley
1192552872304685057,2019-11-07 14:22:15 MST,oldkingdom4life,"@peterdaou How is  Warren not for systemic change and supported by grassroots movements?  Reparations, healthcare, taxation, social change, and better gun control positions.   Always trust the progressive women over cranky old men. I love my senator, but I’m for  Warren all the way."
1192552868311646208,2019-11-07 14:22:15 MST,robertzakchloe,"Lincoln Mayor Signs Gun Control Bill, Upset It Doesn't Go Further  https://t.co/9KzIokbqe7 @BearingArmsCom"
1192552844043280384,2019-11-07 14:22:09 MST,jayinaustralia,@james___2016 @CNN ... and retailers and distributors complied. And after a lot of hard work it transformed a country that had a HUGE gun culture (the armed Bushman is the same ethos here as the gun slinging cowboy is in the US) into a country that put some control on how many and what type...
1192552408229957633,2019-11-07 14:20:25 MST,sammysammy222,"@AMarch4OurLives It is interesting that Marchers are claiming to work for ""GUN CONTROL"" when their actual objective is ""PEOPLE CONTROL"""
1192552379314581504,2019-11-07 14:20:18 MST,itslizihere,@BatmanResist @AHRose5 @CatWomanResists @AaronBernstine @ScarletAvengers @immelza @chillibeanboy @AryaKicksButt @postcards4USA @jomareewade @TaoOfPooh @Realityshaken @KikiAdine Back to my point of we can’t control crazy people that’s just how the world and reality is. Not every gun owner is a crazy person. Which is how some people make us seem
1192552317943525387,2019-11-07 14:20:03 MST,thorninthenorth,@BrendaOf6 @deathdragon007 @nanacantu @Freewillburnin @MomsDemand @Everytown The law against murder punishes someone for the damage they caused. Gun control punishes people who have never hurt anyone.
1192552185436893184,2019-11-07 14:19:32 MST,gun_control_ca,"@blair_parker It's a rifle that can be adapted for any use from hunting, pest control, to actions shooting sports and precision rifle shooting."
1192552079128223744,2019-11-07 14:19:06 MST,schmidtmitchell,"Here's some light reading for everyone out there waiting on gun control special sessions today: Democrats call on Republicans to debate gun control legislation, GOP leaders expected to balk -  https://t.co/ga0ekYWK63 via @WiStateJournal"
1192552001730682881,2019-11-07 14:18:48 MST,courantopinion,A number of readers had thoughts about this piece on #guncontrol. Read what a local Connecticut resident as well as a Colorado cattle rancher had to say:  https://t.co/rknTlhWdiP
1192551934940594176,2019-11-07 14:18:32 MST,nightrianking,@realDonaldTrump Here we go how do you supposed to be like taking care of America and trying to fix our economy or health plan gun control but no it’s all about you daddy really didn’t hug you enough  https://t.co/GBNIECcpdx
1192551875800969224,2019-11-07 14:18:18 MST,fox47madison,Gun control advocates rally on Capitol steps over bills.  https://t.co/YHiWSP9Xtl  https://t.co/NUCk1pE7DO
1192551771744481291,2019-11-07 14:17:53 MST,susanmadn,"@HeraldTribune Nice that he's done something for animals, how about he does something for our kids? Like gun control."
1192551672624689160,2019-11-07 14:17:29 MST,bwitchchick,@GeorgeMorrisWV Gun control
1192551666224181251,2019-11-07 14:17:28 MST,carolholleman,@SenThomTillis We need protection from white American males. It's called gun control!
1192551509642424320,2019-11-07 14:16:51 MST,tosfalla3,@pookietooth @LEGO_Group American Values:  -Life -Free Speech -Peaceful Protests -Free Press -Pro-2A -Equal/Fair Representation -Capitalism -Legal Immigration  Democrat's Values:  -Abortion -Censorship -Riots -Fake News -Gun Control -Majority Rule -Socialism -Open Borders
1192551271384985603,2019-11-07 14:15:54 MST,aiiamericangiri,"Lincoln Mayor Signs Gun Control Bill, Upset It Doesn't Go Further  https://t.co/8wkszBk3Xu @BearingArmsCom #AAG #AAG2020"
1192551148030480384,2019-11-07 14:15:24 MST,carol_peaslee,Wisconsin GOP to dodge Gov. Tony Evers' call for gun control bills  https://t.co/bzWidOs04R via @YouTube
1192550690335285248,2019-11-07 14:13:35 MST,commonpatriot,via @moonbattery1: David Hogg: Make NRA Headquarters Into Monument to Gun Control  https://t.co/HS5EHVBBXo
1192550685876924431,2019-11-07 14:13:34 MST,imequipz,@PamS58 @JoeBiden Gun control does nothing but increase crime rates
1192550559221526540,2019-11-07 14:13:04 MST,chippewaherald,Democrats have called on Republicans to debate gun control legislation expected to come up in special session Thursday in the Assembly and Senate.  https://t.co/Ja8NoPSO0T
1192550302446043137,2019-11-07 14:12:03 MST,madpolitics,"Gov. Tony Evers called on lawmakers to convene Thursday at 2 p.m. to take up gun control legislation, but when the hour arrived, Senate Republicans were nowhere to be found on the Senate floor.  https://t.co/nLDiJ6URTj"
1192550208766218241,2019-11-07 14:11:40 MST,sophiatseliem,Relative of slain Mormon family advocates for gun control  https://t.co/h1ISsHbME8 via @MailOnline
1192550173110489088,2019-11-07 14:11:32 MST,lknation,@franifio As a Boomer I am extremely disappointed in the way we let greed and money enter politics. I have a 14 year old son and I am ashamed that my generation has not lead the fights in gun control and global warming.
1192549986073841665,2019-11-07 14:10:47 MST,mark_melbin,"@Tokesthe420 @JamesonHalpern @prageru 22k laws? That sounds like a gun lobby talking point.  FYI. Gun Control (like every law) DOES stop criminals, not all, but some.   https://t.co/IgtlhZJJkn"
1192549792972361728,2019-11-07 14:10:01 MST,2awisdom,"The Effects of Gun Control: Washington DC has a murder rate of 56.9 per 100k. Arlington, just across the river, has a rate of 1.6 per 100k."
1192549674583916544,2019-11-07 14:09:33 MST,pdrnews,"Democrats call on Republicans to debate gun control legislation, GOP leaders expected to balk  https://t.co/ECde5Khd9Z  https://t.co/B59tR8EG83"
1192549673774436352,2019-11-07 14:09:33 MST,bdcitizen,"Democrats call on Republicans to debate gun control legislation, GOP leaders expected to balk  https://t.co/Iik3kBmQEg  https://t.co/teBvdvf6gA"
1192549673455632384,2019-11-07 14:09:33 MST,news_republic,"Democrats call on Republicans to debate gun control legislation, GOP leaders expected to balk  https://t.co/sgrvMcNevW  https://t.co/iQVelZgpWl"
1192549453070262273,2019-11-07 14:08:40 MST,itsyourgrace,"@voiceitguy @NancySpinelli9 @glennie_sims @ScottPresler @DonaldJTrumpJr I’m one. From a Dem family. But then it was the #JFK Dem. Today I find myself disagreeing w a lot of where party stands from Religion, regulations, taxes, gun control, abortion, education and their long term plan of Climate Change or Global Warming, wait now it’s Climate Crisis!"
1192549452948672512,2019-11-07 14:08:40 MST,aldusf,"@jamespeshaw First gun control and now this! Why is New Zealand so awesome? Ah right, they have a prime minister that actually does her job properly. Hard to find leaders like that these days..."
1192549411299242005,2019-11-07 14:08:30 MST,consmilitia,"@ginaburksfl @LourenSchottLP @gailbarb1 @davidhogg111 ""well regulated Militia”#2A aimed at near-universal armament/training by law of every “able-bodied” adult (the vast majority of “the people”#2A) then in 1791 &amp; 150+ yrs prior in the Colonies then independent States.   Those are the regulations. That is constitutional gun control."
1192549188728434693,2019-11-07 14:07:37 MST,consmilitia,"@Talon1ewo ""well regulated Militia”#2A aimed at near-universal armament/training by law of every “able-bodied” adult (the vast majority of “the people”#2A) then in 1791 &amp; 150+ yrs prior in the Colonies then independent States.   Those are the regulations. That is constitutional gun control."
1192549135947378697,2019-11-07 14:07:25 MST,sherlockonhomes,@ba6116 @6abc @PhillyMayor Pretty sure they tried gun control measures within city limits but the hacks in Harrisburg wiped it out.  The state is the only authority legally capable of imposing gun restrictions according to the courts
1192548925309431825,2019-11-07 14:06:34 MST,juanita_patriot,@nowthisnews @GovernorVA It’s a mental health issue....not gun control
1192548902966374401,2019-11-07 14:06:29 MST,consmilitia,"@CueBryan @senatemajldr @WhiteHouse @POTUS ""well regulated Militia”#2A aimed at near-universal armament/training by law of every “able-bodied” adult (the vast majority of “the people”#2A) then in 1791 &amp; 150+ yrs prior in the Colonies then independent States.   Those are the regulations. That is constitutional gun control."
1192548814596509696,2019-11-07 14:06:08 MST,lacrossetribune,Democrats have called on Republicans to debate gun control legislation expected to come up in special session Thursday in the Assembly and Senate.  https://t.co/UUyFJIVzKx
1192548802839875584,2019-11-07 14:06:05 MST,consmilitia,"@BlackSwans8 @SgtBear3 @imkimaaron @ElGrandePadrino @Glad2bAtheist @skycomet @SlsStudios @rithcee @ei9iw @PaulDubuisson @PickledMsgnr @KevinAthES @JaTapps @AtheistBigfoot @accce245 @malo_j @ScientiaPercept @Ah_Science @Melanie33720945 @JerryHelton14 @NoScienceDenial @mirandadied4u @umfpt @TTStraw2 @FearlessExpress @sariel2005 @IllinLaneCraig @SteffenFinch @GenesisWonWon @LevHollinger @Tsunami_64 @NuckChorris16 @TakeThatEpi @Ivotian @NelsonMKerr @AlacrityFitzhu1 @sukie_sioux @LeeTWimberly @_Heleno_t_henzo @BossyLadySunday @AprilLigeia @R0samond @CobraElDiablo @RJDownard @ImNotASkeleton2 @SierraDeciduous @E_conRS @EBatterson @cgp42 @UK_Republic ""well regulated Militia”#2A aimed at near-universal armament/training by law of every “able-bodied” adult (the vast majority of “the people”#2A) then in 1791 &amp; 150+ yrs prior in the Colonies then independent States.   Those are the regulations. That is constitutional gun control."
1192548800193343497,2019-11-07 14:06:05 MST,cc4future,"@AliVelshi A small number of ppl own the majority of guns in America. I’m not deterred by a few paranoid, fanatic gun owners not voting for candidates who support better, more reasonable, productive gun laws. We cannot allow a few ppl to control the narrative on guns in America."
1192548504171925504,2019-11-07 14:04:54 MST,klp1965,National Gun Control Update with Erich Pratt from GOA  https://t.co/C8KUkQXl22 via @YouTube
1192548010754027530,2019-11-07 14:02:56 MST,joeinnovimi,Is Gun Control Failing Fatally in Washington State?  https://t.co/1JfpZTXjq0
1192547832718168065,2019-11-07 14:02:14 MST,jpbellum,"@TrinaFaye20 @LatterOwen She’s still socialist-lite, believes in gun control, is pro-choice, anti-religious freedom, and believes in higher taxes on the middle class. Pass."
1192547799696650243,2019-11-07 14:02:06 MST,brianmclaughl14,@davekopel @DLoesch The title is wrong. She is advocating AGAINST gun control. Is this a very stupid mistake or are they hoping most ppl don’t read it? @DailyMailUK
1192547760731353088,2019-11-07 14:01:57 MST,dom_kone,"A female leader, gun control, and now zero-carbon legislation. New Zealand has everything I desperately want for the U.S.  https://t.co/2NCPDY3qyf"
1192547697309495315,2019-11-07 14:01:42 MST,omniglitter,I wish @MSNBC wasn’t giving this panel of WI gun owners a platform. They’re just spouting the same old debunked talking points. The vast  majority of Americans want gun control. Try talking to victims of gun violence and they’re families. Being alive is...
1192547574617477120,2019-11-07 14:01:12 MST,sunildasgupta4,"In this week's political violence class, gun control. Fascinating list of nearly 1,000 gun laws frm the colonial period to 1934, when the first federal gun law passed:  https://t.co/QWTv5zufgj  @MomsDemand @Everytown"
1192547545802846222,2019-11-07 14:01:06 MST,changethelausd,"@NRATV #NRABloodMoney  If the Second-Amendment will not allow for common-sense #GunControl, let’s turn guns into paperweights.  https://t.co/d5u4XZnhoX  https://t.co/LCn1XW6sG9"
1192547445395402753,2019-11-07 14:00:42 MST,gunpoliticsny,"@teamtrace Explain how this is possible given that @GiffordsCourage gives California an ""A"" for it's #guncontrol laws."
1192547417956265994,2019-11-07 14:00:35 MST,matt12249,"Correct the headline, @DailyMailUK. She advocates AGAINST gun control  https://t.co/k9uKirSKoa"
1192547340391002114,2019-11-07 14:00:17 MST,kwanzaaproject,Watched a segment on @msnbc about gun owners and gun control. Very sad that the stupidest comments came from the only African American on the panel. I’m a gun owner &amp; I believe we MUST have gun control. It’s just common sense. He apparently doesn’t have any.
1192547334271512579,2019-11-07 14:00:15 MST,bearingarmscom,"Lincoln Mayor Signs Gun Control Bill, Upset It Doesn’t Go Further  https://t.co/NUjZqBf0l9"
1192547331360428032,2019-11-07 14:00:14 MST,mark_melbin,"@Tokesthe420 @JamesonHalpern @prageru ""More people die in car crashes than mass shootings every year"".  40K die each year in road accidents. 35K die each year from guns. 300 die each year from mass shootings.  The DIFFERENCE?  Cars are REGULATED to reduce deaths.  The same should apply to guns. #GunControl"
