id,created_at,username,tweet
1325224379186212864,2020-11-07 16:51:28 MST,viktor_renquist,"@lilwendigo260 Are you sure?  We teach evolution in schools, have openly gay politicians, have universal healthcare, prohibit firearms ownership, we have a history of strong unionism, we have abortion on demand and have banned the death penalty."
1325224369916932096,2020-11-07 16:51:25 MST,alphonselouis,"@PatriciaHeaton I am so disappointed that you support two people so radically supportive of partial-birth abortion. It doesn't seem to square with what you tell your fans that you believe, or has Hollywood gotten to you? Still your fan as always no matter what. Just disappointed."
1325224358743322627,2020-11-07 16:51:23 MST,stigallterrance,I bet Ivanka has had many abortions
1325224357837361152,2020-11-07 16:51:23 MST,emma34770971,@kent_nye @r0xie_f0x @SlimJimJohn1 @_Kel_Varnsen_ @Merry_Hippie @Lovestr50361283 @DigiVorr @medwoman1 @PoliticsPot @ziggystardad @Brian_Alford @laylow88861429 @ahrehead @atumpkins11 @Jason38857239 @LadyOfTheOcean1 @Vickie627 @RickySi16087724 @RAGINxCAJUN @chrisg409ubc @Allie4Christ @QDecoder @bogeymitchell16 @ichismom @I_am_a_INFJ @JosephS08455956 @RbKerry @MistressRedWasp @Rotag2_0 @Mongo3804 @SpaceForceBravo @hrt6017 @ConcernedinPV @__CassidyRae__ @cloudzzz757 @AdrenochromeD @daveyb0072 @gardengirl625 @BarryHalls7 @JenCages @topleveltroll2 @RPCovit @JessicaOutLoud @robcarlson20 @JustinT33999857 @LynnCheney8 @psfnyc5 @MarthaLeah2 @GOPkleptocrat Don’t forget full term abortions
1325224336765169672,2020-11-07 16:51:18 MST,jibberflex,@TheTrueVanguard Imagine being a preacher at one point and supporting a party who loves abortion. Thought you were smarter than that. Peace.
1325224306071236609,2020-11-07 16:51:10 MST,davidmgoetz,"@LiveAction @Charlie1689 What makes it a flagrant lie? I'm pro-life but think some situations exist (e.g., ectopic pregnancy) when an abortion is a permissible yet tragic choice before the face of God."
1325224273670148096,2020-11-07 16:51:02 MST,fairfis,"@BlueCollarProg @justbeyou_100 @ProudSocialist Does equality legislation not matter? Is it as bad to introduce same sex marriage as the republicans relentless efforts to deny legal abortions to all women? We have to see clearly and realisticly, refusing the temptation of simplistic polemics."
1325224264807706625,2020-11-07 16:51:00 MST,tuskbot,"Trump is gaslighting you.  Works to restrict access to abortion but quite happy to be treated for COVID by a drug that came from cells derived from an abortion.  Oh, if you want to get the same drug he did, it will cost you $96,000.     https://t.co/pjsZ4j22oj 15:54:48"
1325224250324692992,2020-11-07 16:50:57 MST,ryangj8,I’m proposing that we build an abortion clinic at every border crossing in Canada to keep the republicans out.
1325224239855788032,2020-11-07 16:50:54 MST,cabrondeingles,@CJW2022 limiting abortion is a violation of human rights. wanting to make gay marriage illegal is a violation of human rights. caging innocent kids up is a violation of human rights.  then we could talk about all the women he has sexually assaulted and the pedophile ring he’s a part of
1325224226706530304,2020-11-07 16:50:51 MST,notoriousred,"@Wjnelson70J @mattsheffield @jkempcpa Also, I notice you still don't support the things that actually lower abortion rates. Tsk tsk."
1325224179810111493,2020-11-07 16:50:40 MST,carolkaram10ann,@TinWain @debrap13 @scientificrealm @realDonaldTrump The ones that support abortion???
1325224174659399680,2020-11-07 16:50:39 MST,scrueggs,"@archangel_amy @defnoodles Oh, go get an abortion and let people have their fun, Amy."
1325224149267206144,2020-11-07 16:50:33 MST,ryanmh1991,"@NurseKathyB @toddstarnes @realDonaldTrump Most of everything Biden/Harris support is not Christian values...... Trump defends the church,  stands with Israel (Gods country) Pro life, picked a devout Christian as his VP. Biden/Harris = Communism/socialism, abortion and late term abortion"
1325224117449191426,2020-11-07 16:50:25 MST,alexthegre80,"@angelsilvas99 @lingen3d Abortion isn’t a political issue it’s a religious issue, if you’re so American then have keep your wrong opinion to yourself bc they’re not supposed to mix church and state.  A women’s body is her own along with her damn decision of wtf she wants to do that’s true freedom."
1325224106904711168,2020-11-07 16:50:23 MST,teknophelia,@Elle02463591 @AJMarshallXXX @MichaudBeau @DavidAFrench Would you say the vast majority of american christians  in favor of banning abortion?
1325224061048291329,2020-11-07 16:50:12 MST,matthewgaskin31,"@BenjaminSWatson As a Christian man, I could never side with a democracy because that means supporting abortion and killing innocent lives after making a wreckless mistake of a one night stand etc."
1325224048222064640,2020-11-07 16:50:09 MST,spinachtyrant99,10. Why can women have an abortion because she wasn’t ready but if a man walks away he’s a deadbeat?   Tbh I’d rather my parent just leave than kill me
1325224036574572550,2020-11-07 16:50:06 MST,carapac46808618,@AiliDeer @MothmanRising @HCTrudo It works both ways. Dems exploited radical Republican views on abortion or religion.
1325224028265730048,2020-11-07 16:50:04 MST,crrzy_man,@nikki94310835 @lexiebarker11 @TheMusta @realDonaldTrump Didn't mention supporting anyone or abortion at all. You sound out of place. Maybe find a relevant thread.
1325224025430380544,2020-11-07 16:50:03 MST,sorryimbai,@savwithlove Bro Idek my dad said I would be upset about dog abortions and I was like no less dogs getting euthanized in shelters because they have no owners to care for them. That’s a reason I’m pro choice for women too. Too many kids in foster care. Smh
1325224021600972802,2020-11-07 16:50:02 MST,nuemomo,@mcrae_lynn @arianedatil @wusa9 How many abortions did Donald pay for?
1325223983332155393,2020-11-07 16:49:53 MST,sc0rpih0e444,"funny seeing trump supporters say “stop hating people for having different opinions”. okay, so stop shitting on BLM? stop shunning women for getting abortions? stop criminalizing immigrants? stop telling LGBTQ+ people they’ll go to hell? how about you stop being hateful first?"
1325223936066375680,2020-11-07 16:49:42 MST,tinainlotusland,"@SpiritDove60 @RepDMP @TheDemCoalition @JoaquinCastrotx @marcorubio I don't begrudge anyone their beliefs about abortion. But when a campaign is fueled first by lies that aim to make a demon of the other, that damages democracy. No one wanted to have healthy babies aborted in the 9th month, but that was the lie."
1325223902629556225,2020-11-07 16:49:34 MST,pigeontoesafros,@mammakeane @JanineMaverick @Reverend_Rico @AntiMatterMan2 @NinaSosVe @RealJamesWoods I am a liberal who doesn't personally believe in abortion.  But I believe God gave us freewill. I am not going to force a woman to choose between her health/life &amp; a fetus. I am not going to force a female who got pregnant by rape to carry a rapists child. That decision needs
1325223876176076800,2020-11-07 16:49:28 MST,leonsauri0,@WhenThePrawn pov you asked for legal abortion
1325223851224076288,2020-11-07 16:49:22 MST,prolifeall,@thereald0tt @notabananaanna But abortion demand rising under the Trump administration? This is very sad.   https://t.co/GWn0Zv33zh
1325223834769907712,2020-11-07 16:49:18 MST,decentfilms,"More precisely: You can’t support abortion and call yourself a non-dissenting Catholic.  “Practicing” isn’t a canonical term, but if a Catholic goes to Mass with any regularity, I think they’re covered. Biden is in dissent, but he’s a practicing Catholic.  https://t.co/bfA1J6BMvE"
1325223816583319555,2020-11-07 16:49:13 MST,nubnqwn138,"@ashleylaurennn @jemelehill Ma'am, If you don't believe in abortions for religious or whatever other reasons, then don't have one. You're free in this country to do what you want w/ your body. No one is telling you how to think or live or forcing you to have any procedure you don't want. #KeepTheSameEnergy"
1325223799785099264,2020-11-07 16:49:09 MST,elzonire2,"@Nintend0er @MetallicHedge @AOC . They support LGBTQ and abortion which is totally antithetical to the institutions God established. They essentially encourage people not to work hard to earn (which itself is biblical, hard work), but to be lazy, be given things, have no sense of character, and don't want"
1325223785184829440,2020-11-07 16:49:06 MST,mrspinkston85,Satan doesn't support abortion of Black babies? Who knew?
1325223783666507778,2020-11-07 16:49:06 MST,spinachtyrant99,"9. The “don’t like abortion? Get a vasectomy!” Thing going around rn is dumb bc:   - That actually is their body, unlike the fetus you want to kill with abortion   - Men ARE held accountable. It’s called child support. Also men have trouble getting custody from abusive moms 🤔"
1325223771830185984,2020-11-07 16:49:03 MST,str8narro,"To have representatives that promote full term abortion is a disgrace to God, and the people, to have ppl who disregard science, select their own gender, is a disgrace to God, to remove our religious liberties is to go backwards as a nation. Total disgrace to God."
1325223724812034048,2020-11-07 16:48:52 MST,dc_swamp_drain,"@ZoeyFlake @Robinson2000Lee @hard2kill13 @KamalaHarris @JoeBiden If you're a Biden / Harris voter, government funded abortions are on their agenda. If you pretend to be a Christian you better do some soul searching."
1325223717841068032,2020-11-07 16:48:50 MST,xraidzzz,@sak4rii Imagine thinking getting an abortion is cool.
1325223698979172353,2020-11-07 16:48:45 MST,arielmgonzalez,@alexmorgan13 Yes!!! Full term abortion!! 👍
1325223661251538946,2020-11-07 16:48:36 MST,sadnky,@pavielle86 And literally no one is “for abortion.” We are “for” every female’s right to her own reproductive choices and access to legal and safe abortions if so chosen. They just don’t get it.
1325223642016444416,2020-11-07 16:48:32 MST,sensualbrie,"@LeeMartinHot50 I'm afraid you're right, but I'm always hopeful. Trump was carving away at human rights, women's rights, abortion rights, freedom of speech, civil rights, internet rights, harm reduction, racial justice and LBGTQ rights. I see this as a change of beasts ."
1325223641605398534,2020-11-07 16:48:32 MST,fraserhammond,"@NuncVideo @KMCRadio No, I’m losing you here. You use the term ‘Left’ in a very vague sense. And you’d need to be specific about ‘prohibiting everything’. Ditto with ‘Contraceptive Mentality’ and ‘bringing abortion culture to Africa’ way too vague. Citations please."
1325223574832111621,2020-11-07 16:48:16 MST,yourcandidcara,@RockofLifeNI @AontuIE @Irishprolifer The man in your profile picture has a pretty poor history regarding abortions just so you know
1325223562425356291,2020-11-07 16:48:13 MST,syriku1,@PhenomenalKingJ @benstin23 @nonbiasedguyW @neonbelly6116 @GameSpot Well I support abortion but I will say a fetus is technically alive it's just people can't wrap their head around legal murder so they have to write it off
1325223524437549063,2020-11-07 16:48:04 MST,colinwburns,"@Meadowmgt Sturgeon and Johnson do support it. The Queen is duty bound to approve all legislation presented to her, so her personal views are unknown. And abortion will continue if it is not opposed. It will be opposed until it is no longer."
1325223492120436739,2020-11-07 16:47:56 MST,buffalolol1,"I wonder if Republicans would be angry if there were 230,000 abortions in the US this year?"
1325223468292575232,2020-11-07 16:47:50 MST,pennytrupiano,My dear friends how can complacent and affectionate response be given in this election. Abortion is the last image of God that those celebrating now are trying to purge out of us. Birthed each time a child is born now not know care even after birth in one of our states.
1325223461648801793,2020-11-07 16:47:49 MST,j_whoopee,"@ktumulty You may want to run that by all the children he help put in cages and those that were killed in Obama drone strikes, and don't forget get all those abortions that he advocates and celebrates."
1325223447975366658,2020-11-07 16:47:46 MST,drayd77,@1689Wolverine @thatbrian Dems want to repeal Hyde so you get to pay for even more including abortion if convenience which is by FAR the biggest reason for abortion.
1325223376173010944,2020-11-07 16:47:28 MST,clairermassey,"@mike_leiterman @thehill @IvankaTrump He made comments in the 90s saying he was pro choice. Plus, he wanted Tiffany’s mom to have an abortion."
1325223374071664640,2020-11-07 16:47:28 MST,caitlinhalliday,@alexmarr98 I think people need to realise that anti-abortion and pro-life are not the same thing.
1325223368753356807,2020-11-07 16:47:27 MST,makeitgoodagai2,"@TeresaR45680110 @formerrepublic7 @thomaskaine5 And studies show that in Western democracies with social programs for childcare, maternity leave up to 2 years, free education and healthcare, there are lower abortion rates. We need a more compassionate society, not one from the dark ages"
1325223347655831555,2020-11-07 16:47:22 MST,cums_well,"@Geistfrau2 @l78lancer I did not admit my rape at age 13 until I was 45 years old. I always felt it was my fault because I drank at the party, I had an abortion so that was taboo in 1979, so yeah WOMEN DON'T TALK ABOUT ASSAULT for many reasons! I still get shaky sharing past assaults."
1325223345357467648,2020-11-07 16:47:21 MST,neez___,"@Ayannaxo__ Chileee, this one girl is ms abortion herself but supporting him.. Trump is not for you baby"
1325223315640881153,2020-11-07 16:47:14 MST,starrflowers7,"@BitchesDecision @letthemliveorg They're not lying about abortion, they're bringing to light what happens when we actually help women with their issues rather than having their babies killed. And I chose to say ""stalking"" because I've been seeing many of your negative pointless comments on LetThemLive posts."
1325223301011136513,2020-11-07 16:47:11 MST,conservative0_0,@tiredbbymama A woman getting an abortion does not directly affect me. But I am NOT going to support abortion. I'm going to speak up for the babies who couldn't speak up for themselves. It's terrible having innocent little babies KILLED AND THROWN AWAY because their mothers didn't want them.
1325223232115412994,2020-11-07 16:46:54 MST,caitlinfuse3,"@nicknicknick01 I see your point. There is a lot of misinformation and I think that is the primary reason Trump got so many votes. Calling Biden a far left socialist that’s gonna take away guns, increase late term abortions and defund the police, none of which Biden stands for."
1325223212091912194,2020-11-07 16:46:49 MST,skylarl481,a male has no right to say abortion is murder. are you a female? no. do you carry the fetus for 9 months? no. shut the fuck up. anywaysss pro choice🖤
1325223210133164032,2020-11-07 16:46:49 MST,aristokriseas,"@joeldkershaw @KyleJamesHoward Even if scripture doesn’t speak of abortion, it IS in fact murder. When a pregnant woman is killed, it is by law a double homicide. What does that saybrother? I’m sorry but I cannot respect it if a “Good” Christian disagree. Brother, there are no good Christians we know this."
1325223195008438273,2020-11-07 16:46:45 MST,yhdenpojanaiti,@AbeWashington9 @KayaJones I’m against the slaughter of unborn children just like I am also against the mistreatment of children. Trump paid for an abortion for a porn star he got pregnant... just wrap your head around that fact. Nothing that Trump said or did indicated that he believed in Jesus
1325223178495516673,2020-11-07 16:46:41 MST,bettysea_,"Ah, good. Owen Jones is ranting that libs are upset Biden won because - bigots.  Translation: This election, US women were choosing between losing abortion rights or ALL single-sex spaces. Some women won't even know what they've lost until the executive order is filed in January."
1325223173915336705,2020-11-07 16:46:40 MST,rportilla,"@conchristum @JackPosobiec John, it was a difficult call.  I’m trusting God will continue working in favor of opening the hearts of those that will help us stop abortion, but Trump has done a lot more damage to our country and has polarized and divided us.  Peace"
1325223166134919173,2020-11-07 16:46:38 MST,monasummerbabes,@Rondell_Trevino Latinos URGENTLY should stop making issues of “abortion” part of their strategy for voting. Latinos do not encourage abortions. Latinos would rather have every baby. Please stop making it a Latinx issue. Focus on issues that affect us!
1325223161814790144,2020-11-07 16:46:37 MST,jacobtough1,I will say this again MEN have no say whether a woman gets an abortion or not! Their Choice!
1325223138309844993,2020-11-07 16:46:32 MST,c_w_henderson,"@imichaelsmiller @sisu1964 @bradjurkovich Yes, there are multiple factors involved. So what about my question earlier? What if other policies were actually better at reducing abortions than criminalization. Would you be on board?"
1325223127954190337,2020-11-07 16:46:29 MST,lysh9690,"🤦🏾‍♀️Over half the nation just showed us that they’re pro abortion, pro sodomy, pro feminism and pro lawlessness😒 This is truly a great falling away #Prophecy"
1325223115903950848,2020-11-07 16:46:26 MST,gpbgpb7,LORD bring down anything or anyone who supports abortions lgbtq climate change hoax  God's wrath is on America  Unless it's leadership repents and changes it's ways God's wrath will increase  MORE distress  Pestilence plagues famines Earthquakes and heaven's shaken Hate and crime  https://t.co/bXa6dsqzSD
1325223068663472129,2020-11-07 16:46:15 MST,wilberforce61,"@robertjeffress @FoxNews As for abortion, well the only real power a President has over that issue is to select Supreme Court Judges. The current SCOTUS will have a conservative majority for many years.   Also both Biden &amp; Harris support Israel.   God can work through this. Pray for them. 2/"
1325223036782571524,2020-11-07 16:46:08 MST,prolife_sam,"@ThankGod_ForMe @Brittanyy_2ys It’s right on their website... as I’ve already explained, repealing the Hyde amendment means tax payers and private insurers have to pay for abortions. “Stop state laws violating Roe v Wade” includes getting rid of gestational limits on abortion.  https://t.co/WzFrT2Gcsi"
1325223033175498754,2020-11-07 16:46:07 MST,tdgator9,You’re 0-2 vs Georgia. Have an abortion as your Defensive Coordinator and always get cute in 2nd halves. Figure it out.
1325223029992022016,2020-11-07 16:46:06 MST,oinscendence,@lynz_h55 @MarshallLuka These traditions also consider it a gift to be born as a human consciousness as it offer path to liberation. Vajrayana practitioners are strictly against abortion because of this for example. Dzongsar Khyentse Rinpoche speaks of it in “Living is Dying”.
1325223027773218818,2020-11-07 16:46:05 MST,bourbontherapy,@hitmeister1 @senraba @Redistrict The only anti-abortion people are Christians?
1325222940892401664,2020-11-07 16:45:45 MST,kt_chickie,@tayfletcherrr @ashleychsv @ThatGirlShaeXo So what do you think should happen to people who have abortions? I am pro choice bc everyone has a right to their own decisions for their own bodies.
1325222940183572480,2020-11-07 16:45:45 MST,bentley1899,"@Ebuka He supports abortion and was once denied communion by his local ordinary. That said, I think Francis will love him."
1325222932281516037,2020-11-07 16:45:43 MST,321jordan1,"@TechyMoSal @CatholicNewsSvc @JoeBiden Its not a culture issue, it is a life issue.  We are all entitled to life.  God created us to be devinized, to know His love.  We are taking that from millions of humans each year through the allowance of abortions.  Its an atrocity to God’s greatest creation, humans."
1325222896910946304,2020-11-07 16:45:34 MST,sarahndipity_00,@Joshuastowe14 @realDonaldTrump Abortion has been doing on for centuries. You think a stale Cheeto can end it? 😂🤦🏻‍♀️  Outlawing abortion does not end abortion; outlawing abortion ends safe abortions.
1325222857392021504,2020-11-07 16:45:25 MST,rollcallthebook,PREACHING JESUS CHRIST to the PATRIOTS! GOD is not for abortion and vacc...  https://t.co/ayUyL9AKGF via @YouTube
1325222786810454017,2020-11-07 16:45:08 MST,ramie_jolee16,i’m so depressed bc all i can think abt is the increase that is about to happen with abortions. bless those babies hearts. :( don’t have sex if you can’t deal with adult consequences ok that’s my ted talk BYE.
1325222772243492872,2020-11-07 16:45:05 MST,lukecam80109424,"@KPKnippel @CatholicNewsSvc I'm glad Trump lost, but shouldn't look past abortion, just like we shouldn't look past locking up kids in cages. Turning away from the suffering of the weak because the one in power is on ""our side"" is not consistent with the Gospel"
1325222765708898305,2020-11-07 16:45:03 MST,friedchknswifey,@ayeduprey When they find out gay marriage and abortion have BEEN legal lol
1325222763745869824,2020-11-07 16:45:02 MST,kalyssa23631889,"@HaefeleJohn @realDonaldTrump Where is your factual evidence?! Mine is also factual evidence. Abortion is killing babies, they support killing babies!! Very simple...."
1325222739410448385,2020-11-07 16:44:57 MST,dubickiwarner,"Catholics Helped Elect Joe Biden as More Voters Shrugged Off Abortion Issues, Hostile Clergy  https://t.co/VR57SN8K9d Biden is a ""cafeteria catholic"" since he is OK with abortion and was denied Holy Communion."
1325222726156623872,2020-11-07 16:44:54 MST,coachamendoza,@gabbgoudy Wait is this a trump supporter who are sooooo against abortion saying to just kill a baby? Imagine that. Not surprised 😂
1325222714681028609,2020-11-07 16:44:51 MST,afreemanornot,@CoyoteLovelyYT late term abortion is still an option y’know
1325222710436372481,2020-11-07 16:44:50 MST,carleldridgejr1,"Hope you people are proud of yourselves a Real Demon is about to be seated in the whitehouse Biden.  Get ready for open borders,abortion on demand,constitution and Bill of rights shredded,outrageously high taxes,more draconian lockdown,all because your feelings got hurt."
1325222706602598400,2020-11-07 16:44:49 MST,honestcatholic,"@notabananaanna That last sentence is true! Peace out and keep your eyes on the abortion rates. I want them to go down, so I voted Biden Harris!!"
1325222702853058560,2020-11-07 16:44:48 MST,meadowmgt,"@ColinWBurns He does not promote it!  You might as well say Nicola Sturgeon, Boris Johnson or Her Majesty Queen Elizabeth promote it! Abortion is an unfortunate reality that by the way will never stop! But compassion, education and changing hearts and minds will save many babies."
1325222651183439872,2020-11-07 16:44:36 MST,tuskbot,"Trump is gaslighting you.  Works to restrict access to abortion but quite happy to be treated for COVID by a drug that came from cells derived from an abortion.  Oh, if you want to get the same drug he did, it will cost you $96,000.     https://t.co/pjsZ4j22oj 15:53:34"
1325222647739936768,2020-11-07 16:44:35 MST,alejandrodamnit,"This is exactly why Biden sucks. He’ll listen to Republicans as if they didn’t just spend the last four years shoving judges, SCOTUS judges, anti-abortion/lgbtq laws down our throats. This election is only a small step back from the fascist ledge we were about to fall off of."
1325222621252874242,2020-11-07 16:44:29 MST,ciugola,"@dalepartridge Abortion is wrong- no questions asked!  Not every woman having an abortion has a choice, not every woman is pregnant by her choice. Your lack of love &amp; grace is disgusting!! Go counsel woman in need &amp; post abortive women &amp; try to learn some compassion!"
1325222495683801088,2020-11-07 16:43:59 MST,shutthefruckup1,@marklevinshow Abortions are real and God  Will Judge you 🙏
1325222491867009024,2020-11-07 16:43:58 MST,stripedbeast,"@Trucker_4_trump @SebGorka @RudyGiuliani You do know that abortion rates go down when Democrats are in office, don't you? It's because Democrats support teaching sex ed and support access to birth control.  Abortions go UP when Republicans are in charge."
1325222472963198977,2020-11-07 16:43:53 MST,betsybblue,@Kalyssa23631889 @HaefeleJohn @realDonaldTrump THERE IS NO MEDICAL PROCEDURE CALLED A “LATE TERM ABORTION”. STOP SPREADING ANTI-CHOICE PROPAGANDA! #AbortionIsHealthcare #ShoutYourAbortion #AbortionIsALegalRight
1325222405577519104,2020-11-07 16:43:37 MST,girasolemoon,the only response i’ve gotten from people when i express my support for trump losing is “but abortion”. okay and?
1325222404172509184,2020-11-07 16:43:37 MST,tom_hill95,"@PaulGoldsmith73 Interesting. I have no basis in evidence for this claim but I'd have thought that Republican voters are more angry about the progressive rulings of the Court (e.g. on affirmative action, LGBT rights, Obamacare, abortion) &amp; so would be more driven to install a new conserv justice"
1325222376435568641,2020-11-07 16:43:30 MST,thatbigdesidude,Christian America needs to count the cost of eradicating abortion. It is right. Abortion is murder and wrong. But this is not the way to do it. Fix societal problems. Do battle in prayer for your society's woes! Educate. Provide options and support!
1325222372622950405,2020-11-07 16:43:29 MST,thatbigdesidude,"Identify your problem. Scope it out! Study options! Consult, pray! If you don't want to choose abortion for your teenage kid, that is a choice! Why rob kids and parents of that choice? Why force anything on them?"
1325222366239191042,2020-11-07 16:43:28 MST,thatbigdesidude,"Most millennials are and grew up in single parent homes: Mostly father-less. It is not a recipe for a wholesome childhood in general. Is it any surprise teenage pregnancy is rampant? Consequentially, abortion is also becoming a compelling option."
1325222363202523141,2020-11-07 16:43:27 MST,thatbigdesidude,Take abortion for instance: There is a predominant argument that it is state approved murder. I disagree. The American Right sees and projects only one side of the problem. Banning abortions is like putting a bandaid on gangrene.
1325222350246318080,2020-11-07 16:43:24 MST,didderbops,"@DiscoursesMattr @ConceptualJames Sure, they've got to mouth the usual platitudes. Just like Republicans on abortion, who talk about ending it but don't really want to to keep their voters voting. Wokeism will be the same for Democrats."
1325222346156871686,2020-11-07 16:43:23 MST,hockeycop,Heresy! Backing Biden is backing Abortion.
1325222311256059908,2020-11-07 16:43:15 MST,gbmontross,According to  https://t.co/UF3t4MCts9 you fund abortion.
1325222282936143879,2020-11-07 16:43:08 MST,adeus_pa,@Blanco_B7 @LilNasX @JoeBiden Can you find a country that don't have health coverage like you wanted? That's not in the Paris accord ? Guns ? Abortion? 🤣🤣🤣🤣 Just go...
1325222279316447237,2020-11-07 16:43:07 MST,je_boi_69,"@thompsonrose8 @AndreaBalfour @JoeBiden Well the situation we are in right now only gives us 3 options. Abortion good, he doesn't exist, or he doesn't care"
1325222279144411136,2020-11-07 16:43:07 MST,curiousfortruth,"@alwaysontwo @Jbennett2315 @RonMayor @ericmetaxas So pro rights. Who made killing babies a right?  When did murder become a right? Who made that law? It sure wasn’t God. Like I said, some rights” are man made. Abortion is one of them. God doesn’t approve. Trust me on that."
1325222272253255680,2020-11-07 16:43:05 MST,moo_moo_head,"@Ishtarwin1 @rainbowdragonxo @burritolover771 @DaniAlex016 @wescravn @trevorissmart @plumbellayt AND EVEN IF SOMEONE DOES HAVE UNPROTECTED SEX, THAT DOES NOT MEAN THEY CONSENTED TO KIDS AND CAN HAVE AN ABORTION IF THEY WISH TO!   GET OVER IT! ABORTION IS OK! IT'S NOT MURDER! IT'S NOT A SIN! DEAL WITH IT!"
1325222270143361024,2020-11-07 16:43:05 MST,rybotobi,"@FoxsFoxes @MattNiemeyer95 @BrianWL2Rage @Marisha_Ray I know plenty of single-issue voters who are fine people but draw a hard line on things like Israel or Abortion or Medicare. Not all Trump supporters are racists, sure, but their vote still put one in power. That's an active choice."
1325222246986690563,2020-11-07 16:42:59 MST,ehsansimin,"@JLawrence_RepUs Oh yes, America will become a paradise 👎 Just think for a moment about countries with dictatorial regimes Just think to Biden &amp; Democrats deals with dictators &amp; destroying the people of those countries Of course you don't understand, You have to feel it Happy abortion freedom!"
1325222245875281920,2020-11-07 16:42:59 MST,andybgoodwin,"@ellekarmawrites As an American, I see no divisive issues in U.S. politics today except race and gender. Disagreements on tax policy, social insurance, health care, infrastructure, monetary policy, etc., are manageable. All conflicts boil down to Black Lives Matter, abortion, and LGBTQ rights."
1325222226988298242,2020-11-07 16:42:55 MST,avawilliamssss_,How tf can you run this country and not even stand by what it was fucking built on??? Equality??? Justice ???? Liberty ???? BASIC human rights EASY SHIT we can argue about abortion taxes ( I mean honestly I don’t think anyone should b able to tell a woman what to do) but come on
1325222225730031616,2020-11-07 16:42:54 MST,melissa556750,"@ebthorrens @SebGorka @realDonaldTrump While I do not endorse abortion, it’s not my place to interfere in another woman’s choice for herself.  Each will have to answer for their sins.  I am pro life, not just pro birth.  And  I am a Christ follower.  It’s not your place to say if I’m a Christian.  That’s God’s job."
1325222189927378945,2020-11-07 16:42:46 MST,christendom_ie,"@ArchbishopEamon It is a coup attempt. Nobody is yet elected. Are you going to condemn fake Catholic, President-not-elect, Joe Biden, the one who supports abortion even up to the day of birth? Would you commit sacrellige by giving him the Sacred Body of Our Lord?"
1325222154804355072,2020-11-07 16:42:37 MST,gpbgpb7,@JennaEllisEsq @dbongino What's the big deal  The left has ignored the law FOR years  Sanctuary cities and state's say they don't have to obey the laws  THE leadership in America has supported abortions lgbtq climate change hoax all are against God's law's   There is a judgment day coming  Elohim Yeshua  https://t.co/LbXxMUGJCT
1325222153604616192,2020-11-07 16:42:37 MST,nuncvideo,"@FraserHammond @KMCRadio Abortions to ""save the life of the mother"" are a lib talking point, not a relevant policy topic."
1325222118968225793,2020-11-07 16:42:29 MST,garrettn_54,@jhenryb5 @NostalgicMama I remember a time when you were completely against anyone pro abortion and a pretty strong catholic. Sheesh
1325222096239284235,2020-11-07 16:42:23 MST,realchrismanion,"Save this page. In it, the President of the US bishops conference proclaims that Joe Biden 1) is Catholic and 2) has won the 2020 presidential election.  @USCCB endorses Biden's entire agenda (but for abortion, on which they are silent).  He's their hero.   https://t.co/HEozo1PCX3"
1325222094850969600,2020-11-07 16:42:23 MST,loganupdyke_,"everyone that said “fuck puerto rico” when the hurricane hit OR  “screw those kids in Mexico” OR “BLM is a terrorist group” OR “abortion is murder, defund planned parenthood” OR “gay people shouldn’t have rights” you are NOT forgiven."
1325222066363260929,2020-11-07 16:42:16 MST,martina84377221,"@giannajessen I am anti abortion,first of all.Trump was not a good enough candidate.Someone described him in my countrys media as ""pro marriage and pro life"" He is neither.He has been divorced at least twice..That being I DO totally understand why someone would support the Republican party."
1325222059031613440,2020-11-07 16:42:14 MST,usuckatyourjob,"#Election2020 Abortion livestreams coming to facebook!  Your body, your choice!  Murder your mistakes, tonight at 8:00 #voteBidenKillMoreBabies"
1325222041746804736,2020-11-07 16:42:10 MST,peng_says,"@Kinkgobernable If so, which scene is the equivalent of the sniper rife abortion?"
1325222002395934720,2020-11-07 16:42:01 MST,memecannot,"@scottbrooker1 Just so your 6 followers know what’s up, we had this conversation in the DMs. Joe Biden is not going to take your guns, and late term abortion exists as a medical necessity. The only way to end abortions is sex education and birth control. We have proven this with experiments.  https://t.co/cKl3XGWp2A"
1325221996402126848,2020-11-07 16:42:00 MST,liberty619,"@Treshiq 😂😂😂  Treshiq lets go scorched earth. Executive orders up the wazoo next two months. End birthright  citizenship, abortion, Trump should write hundreds of them. Lets force the left to challenge them up to SCOTUS."
1325221975048900608,2020-11-07 16:41:54 MST,kristadb1,"Just reflecting on the day that my lifelong federal PC party donating Mom told the Harper volunteer asking her for money that she'd rather give it to Jack Layton, even though he believed in abortion.  To give you a sense of how hated Harper was in Canada..."
1325221969525170176,2020-11-07 16:41:53 MST,druidsprout,4. Abortion/women’s rights. She supports pro choice and government funded abortions for the sole purpose of saving low income women’s lives when pregnancy becomes dangerous. I think that’s pretty bad ass.
1325221962994561024,2020-11-07 16:41:52 MST,emileewhipker,"@katzeistbesser @realDonaldTrump Hope you enjoy their universal health care, restrictive gun laws, and the absolute right to an abortion 😍✌️"
