id,created_at,username,tweet
1060313901542326277,2018-11-07 16:31:48 MST,elofan1276,Thank you to all the women who have not fallen for the lies of @CecileRichards and @PPFA Planned Parenthood.  With your leadership the war against abortion is being won.  Keep up the good work.
1060313894529523712,2018-11-07 16:31:46 MST,100glitterstars,The Times IE:  Anti-abortion TDs fail in 'grotesque' attempt to force burials.
1060313810794409984,2018-11-07 16:31:26 MST,ezracalef,"@seams2bneely @Gabbyy_babyy510 It actually did no such thing. It took away public taxpayer funding for abortion, that way people like me don’t have to pay for things I don’t agree with. No worries, you are still allowed to kill your babies all you want. This is a letter from the man who authored the bill.  https://t.co/T7P6wq1Hwf"
1060313803739394048,2018-11-07 16:31:25 MST,outliershme,Top vote-getter on Oregon ballot? Keeping publicly funded abortions  https://t.co/QOyM5CDR3c
1060313762756870145,2018-11-07 16:31:15 MST,angrybirdstar_,"@Jqsh_is_a_sweat @radioactvbeans @Pikaclicks was trying to say that you can argue abortion = murder, but you're not the one who has to carry and care for the baby, so imo you shouldn't have a say in what happens to the baby"
1060313739898118149,2018-11-07 16:31:09 MST,jeffking1970,"@Alyssa_Milano No, you want birth control you pay for it. You want an abortion, you pay for it. The govt didn’t get you pregnant, it should not pay to have it terminated!!!! It’s very simple!!!"
1060313722105806848,2018-11-07 16:31:05 MST,cathoderaytime,"@SethimusTwitius Agreed, depending on the framing &amp; one agenda. The dispute seemed emotionally heated but who can tell online? There were several participants incl. Chu. I wasn't curious enough to see where it all started. Abortion, bodily autonomy, r/K selection, if a body is designed or not~ …"
1060313709715832832,2018-11-07 16:31:02 MST,naral,The overwhelming defeat of Measure 106 can't be overstated: A 28 POINT MARGIN.  M106 was nothing but a backdoor ban on abortion. It would've set a dangerous precedent of cherry-picking which medical procedures low-income people are allowed to access. #NoCuts2Care @prochoiceoregon  https://t.co/8RxuaqdEEz
1060313664086069248,2018-11-07 16:30:51 MST,thetimesie,Thursday's front page of @thetimesIE   - Anti-abortion TDs fail in 'grotesque' attempt to force burials.  https://t.co/n7JfBfft2h
1060313536566624256,2018-11-07 16:30:21 MST,thebradygang,@Alyssa_Milano @Htygrett1 This is not new. Dont have handy but am well versed. MANY states passed legis w/in past 4 yrs  forbidding ins co from providing abortion coverage. If an employer wants it they must buy a SEPARATE EXPENSIVE rider. Guess how many do!! If u like i can give u info tomorrow DM
1060313525871108096,2018-11-07 16:30:18 MST,sergiol652,"@arthur_affect @Maccabeus24 @LaniKaiDuck @precocialist @ShieldingC @EricaDVM @DigiRanger1994 @TheBG_D @RealKav_P @adrienneleigh @Happywife151 @boozynerd @AvaGraceVIP @joqatana @LynneSchmidt @LeahNTorres @Bianca_Tempt @virginia_house @frappalatte @WitchAbortion To expand on this tweet. Anti choice people are not only anti-abortion, they are anti women having sex. Pregnancy is the punishment for ""wanton women"" who have sex (even if they are married.)"
1060313504413028352,2018-11-07 16:30:13 MST,ddddudas,Thoughts about abortion? — A big no no  https://t.co/7eClM1Rkw8
1060313497081470976,2018-11-07 16:30:12 MST,ameen_hga,"@TjLukkasson @RedeemedRutland And dude, we are not so finite that we can’t be against both racism and abortion at the same time. That’s kind of a political cop-out. We didn’t have to vote for either/or. Let’s not let ourselves slide that easily."
1060313494304813057,2018-11-07 16:30:11 MST,sp1ffyj1ffy,Accidentally made an abortion joke to my mom. WHOOPS.
1060313451434778624,2018-11-07 16:30:01 MST,kdrv,"After serving 25 years for shooting an abortion doctor and committing arson and acid attacks at multiple abortion clinics in several states throughout the 90s, a Grants Pass woman is now reportedly free from prison.  https://t.co/r0ATSnKB0l"
1060313371571089408,2018-11-07 16:29:42 MST,francesca_raeee,Today a guy in my class said if he was a congressman he would get rid of abortion because people are stupid and should use protection..I’m still laughing
1060313349190115328,2018-11-07 16:29:36 MST,angrybirdstar_,@Jqsh_is_a_sweat @radioactvbeans @Pikaclicks uh genocide is not the right word  also abortion has more of a purpose than me punching you
1060313316537614336,2018-11-07 16:29:28 MST,myselfgummy,Medical ethics is about to talk about abortions and I’m about to POP TF OFF
1060313311449960449,2018-11-07 16:29:27 MST,therealgregoryc,Couldn't say I'm surprised about pot legalization. Hell if abortion is legal then that should be a dead giveaway that nobody has any morals or ethics these days.
1060313296157450242,2018-11-07 16:29:24 MST,wwalshnj,"@dcexaminer Democrats are all about legalizing vices - marijuana, abortion, gambling, illegal immigration, etc."
1060313275135516672,2018-11-07 16:29:19 MST,auburnmontana2,@i_lovecharlie @Jennings4God @13wmaznews Abortion definitely is #MURDER words have meanings
1060313260375896064,2018-11-07 16:29:15 MST,christineniles1,@Trew1Trew @BruvverEccles She supports abortion.
1060313194730799104,2018-11-07 16:28:59 MST,gregday13,The government should not pay for your abortion
1060313162560561153,2018-11-07 16:28:52 MST,erintothemax,"We must get Trump/Pence out of the White House in 2020. They are doing so, so much damage at HHS with their anti-abortion extremist pals, much of it going quietly unnoticed.   https://t.co/5zcJ0Mt1Aj"
1060313153207197696,2018-11-07 16:28:50 MST,lissie_w,@Oregonian lmao. y'all hate abortion cause you're still mad at your moms for going halfway through with it.
1060313147846914048,2018-11-07 16:28:48 MST,ameen_hga,"@TjLukkasson @RedeemedRutland Also are you implying that God hates abortion but he doesn’t hate racism? There’s some sins God Hates and some that God doesn’t? Why frame it with “I have to chose the one that God hates” If he hates both? Both are sins, no?"
1060313137637924869,2018-11-07 16:28:46 MST,pfoeller,"@LaniKaiDuck @EricaDVM @grootdawid @sunshinessp411 @adrienneleigh @AvaGraceVIP @Happywife151 @boozynerd @joqatana @LynneSchmidt @LeahNTorres @Bianca_Tempt @virginia_house @frappalatte @WitchAbortion Again, this proves what I said previously. Namely, that this is a thread started a discussion about bodily autonomy's role in determining whether or not abortion should be legal, in which you've at least once said  that it should be because it is."
1060313083376062465,2018-11-07 16:28:33 MST,zaswadosaze,Voters in Alabama and West Virginia Approve Anti-Abortion Measures  https://t.co/zoG7P9E0tE via @truthout
1060313040287985664,2018-11-07 16:28:23 MST,ant_oh,"It’s crazy that it’s 2018 and some people STILL don’t understand the difference between birth control/emergency contraception and abortions. They do NOT go hand in hand, they’re NOT the same thing."
1060313022118445058,2018-11-07 16:28:18 MST,thoughtandact,@AKinderSociety @MaeveMuses @MurphyOMahonyTD @SimonHarrisTD @MichealMartinTD It would seem that Fianna Fail supports eugenics? #prolife #Legisl8 #abortion #repealthe8th
1060312995559919616,2018-11-07 16:28:12 MST,jlawlsc,"@dontgiveasloth @EdKrassen Exactly. Not having abortion isn’t an option-never has been.  Look through history, you will find women turning to terrible methods to avoid pregnancy in every single epoch.  Climb on your Christian pedestal if you want, but don’t kid yourself- you are choosing to let women die."
1060312981203009537,2018-11-07 16:28:09 MST,curls_n_tumbao,That means we have power heading into the 2019 legislative session to fight back against new abortion restrictions and attacks on our human rights.
1060312959292006402,2018-11-07 16:28:03 MST,curls_n_tumbao,"A lot of wins happened last night. At the State Legislature, where the abortion restrictions originate, fourteen extremist anti-abortion candidates lost in races they thought were safe."
1060312924084854784,2018-11-07 16:27:55 MST,hikercari,"@LaurenAshburn @pewresearch This saddens me. As a Catholic I can never bring myself to vote for a party that supports abortion. And their treatment of Judge Kavanaugh &amp; other conservatives, encouraging others to behave in uncharitable ways goes against everything Jesus taught."
1060312852190257152,2018-11-07 16:27:38 MST,judsontaylor,@cjoshuav @Joecialist @rachelheldevans It’s the lack of Protestant authority (we are all independent and interpret Scripture and even the creeds according to our own lenses. That’s why progressive and conservative or traditional Christians disagree on human sexuality and abortion. /3
1060312847098380288,2018-11-07 16:27:37 MST,hborrud,Top vote-getter on Oregon ballot? Keeping publicly funded abortions  https://t.co/fwE09acNRi #orpol
1060312815293083649,2018-11-07 16:27:29 MST,violentztm,FOR DEMS. THANKS IN ADVANCE ILL FUND ABORTION AND FWDERALIZE GAY MARRIAGE...COSTS ONLY....YOULL UNDERSTAND THAT LATER. JUST PROTEST THIS IN. BUG ME I WILL DEDICATE THE WHITEHOUSE PROPER TO PRES LOBBY. FROM STREET. SONS GUARD SS.  https://t.co/SXFFpvCIBp
1060312775430455296,2018-11-07 16:27:19 MST,1954candanga,"""@AFP: Across the #US, voters made choices on marijuana, voting rights, minimum wage and abortion on local ballots  https://t.co/EqBW1Y9Ry3"""
1060312759135625216,2018-11-07 16:27:16 MST,teachitash,"@inspirememy3 The passing of the amendment takes a woman's right to a safe abortion of she chooses to get one.   While I don't agree in using abortion as a means of birth control, I support it in cases of rape, incest or a women's health  It just means they took away the safe way of having one"
1060312758070067200,2018-11-07 16:27:15 MST,catholicread,"@JillFilipovic Christians encourage abstinence, which solves the ""reproductive freedoms"" issue and allows women to get educated without worrying about having children, yet, leftists only see abortion as the solution. It's not."
1060312693473603584,2018-11-07 16:27:00 MST,rrachelmaree,@kristina__bae @avatarswift @hypelilnugget i 100% believe that anti abortions are about controlling women and not about the fetus. no birth control? no plan b? abstinence programs? no abortions? even for incest or rape victims? while men can go have sex with anyone and have no consequences. women are more than baby makers
1060312677321326592,2018-11-07 16:26:56 MST,angrybirdstar_,"@radioactvbeans @Jqsh_is_a_sweat @Pikaclicks people don't have abortions on a whim. they do it because they are not in a position to have a child. even if you disagree about it being control when they can't have an abortion, it's control when you decide the rest of their lives. not explicitly stated, but that is the case."
1060312635600703494,2018-11-07 16:26:46 MST,connorw__,"Pretty sore after my three celebratory abortions, might have over done it, but gotta spend my Soros money somehow."
1060312631616057344,2018-11-07 16:26:45 MST,alexa_janine,"@Ryannn_Natee @paigenicolex23 “The only time I’m for abortions is for rape victims.”..... It should be the woman’s CHOICE whether she wants to bear a child or not. In some cases, bearing a child can be extremely risky and can even result in death. It’s not always so simple."
1060312610762055685,2018-11-07 16:26:40 MST,rockoflifeni,Abortion procedures..what you need to know.  #Not4NI 🚫 #keepNorthernIrelandProLife👣 #Womendeservebetter    https://t.co/DqQaYORtea
1060312593716236288,2018-11-07 16:26:36 MST,meidoghoul,WHY DO PEOPLE LIKE THIS EXIST WHAT THE FUCK  How do these assholes not realise that abortion OFTEN SAVES KIDS FROM HORRIFIC CHILDHOODS???   Especially if it’s from incest or rape... like for fuck sake get some fuckin’ empathy you biblefucker.  https://t.co/OHBPNzSKoj
1060312507531833344,2018-11-07 16:26:16 MST,candace_denis,"you don’t have to like abortion. you don’t have to view it as “okay.” if you don’t like it then you should advocate for PROPER sex education, easily accessible birth control, and things that prove to lower unplanned pregnancies. what’s NOT okay is taking away that choice from"
1060312482588192768,2018-11-07 16:26:10 MST,rebecadeharo,Doctors have the right to declared conscientious objectors and to refuse performing abortions #PM568 #GlobalHealthEthics @biojurmediij @mariamedina_A
1060312480340004864,2018-11-07 16:26:09 MST,lifenewstoo,BREAKING NEWS: Trump Issues Final Rules Protecting Religious Groups Like Little Sisters of the Poor From Funding Abortions  https://t.co/h3r0Ls8aZP #Christian #Catholic  https://t.co/anYstEROSN
1060312458869399552,2018-11-07 16:26:04 MST,themartingarcia,Conspiracy theory: Republicans will never actually defund Planned Parenthood/abolish abortion because if they do then they won't have control of single-issue voters for the next election.   Pro-lifers vote for you? Keep them voting by making the same promise over and over!
1060312427798110208,2018-11-07 16:25:57 MST,afp,"Across the US, voters made choices on marijuana, voting rights, minimum wage and abortion on local ballots  https://t.co/9NfX4dA1pc"
1060312411960418304,2018-11-07 16:25:53 MST,ih8evrybdy,"@RosaleenMaguir1 @prolifecampaign Ordinarily surgery is healthcare. In this instance, it is not. Abortion is not healthcare, hence no need for parental consent. The fools that voted Yes to the Children’s Referendum gave the government power to come between them and their offspring."
1060312398790180864,2018-11-07 16:25:50 MST,lifenewshq,BREAKING NEWS: Trump Issues Final Rules Protecting Religious Groups Like Little Sisters of the Poor From Funding Abortions  https://t.co/8LVmrokmgz #prolife #Christian  https://t.co/2tazBcPj0j
1060312375310667776,2018-11-07 16:25:44 MST,ejules00,"@statesman Except the dems don't want more abortions, open borders or higher taxes either.  Facts matter, or they used to anyway."
1060312363478335488,2018-11-07 16:25:41 MST,_blkmamba_,Fuck Alabama y’all some evil ass controlling ass sister fucking ass dumb fucks really want inbred babies running around THIS bad. If abortion is illegal dads not being apart of the kids lives should be too
1060312352955027457,2018-11-07 16:25:39 MST,jkizzier,@frfrankpavone @realDonaldTrump @Pontifex this is wring. He wants Catholics to vote for a man who is anti-abortion only not Pro-Life. He should be removed from the priesthood.
1060312291634221056,2018-11-07 16:25:24 MST,dtravis2010,"@calebsarcy @Knhogg95 Planned Parenthood is, like I said, not just an abortion clinic they offer several support services as well as contraception. Cruz wanted to abolish it because of a religious view."
1060312280401829888,2018-11-07 16:25:21 MST,egoistyeri,@BerryBnunched pro-life is taking away women’s right to have a safe abortion which takes away those rights i just listed and more. do you realize that in some situations if a women doesn’t get an abortion she’ll die.
1060312262332825601,2018-11-07 16:25:17 MST,voteredalways,@Alyssa_Milano They can get their birth control and pay for it themselves at planned parenthood.  Medicaid should not pay for abortions.
1060312202735837184,2018-11-07 16:25:03 MST,tjlukkasson,"@Ameen_HGA @RedeemedRutland 2/2 - where both sides would at least say they are against racism, while only one side would say it is against abortion, I have to oppose the side that stands for what God hates."
1060312188093554688,2018-11-07 16:24:59 MST,ipersists,"Hey so has anybody ever asked a staunch anti-abortion individual what they think the penalty should be for a woman who has an abortion?  If you did, what was the answer they gave you?"
1060312172826288128,2018-11-07 16:24:56 MST,tjlukkasson,"@Ameen_HGA @RedeemedRutland 1/2 - I agree that God despises both racism and abortion and that God will bring both to destruction. However, while God is infinitely capable, we are finite. We have only so much that we can do - and when we are faced with an election like the one yesterday, ..."
1060312090525736963,2018-11-07 16:24:36 MST,blondedweisz,@Jauredramatic @BeySatisfied yup when i saw ppl say shit like who cares if it’s true as long as abortion becomes illegal i knew they would be willing to continue to vote for ppl like trump as long as they ban abortions
1060312082132942855,2018-11-07 16:24:34 MST,talindaloo,@Gabbyy_babyy510 “To amend the West Virginia Constitution to clarify that nothing in the Constitution of West Virginia secures or protects a right to abortion.”
1060312067964452864,2018-11-07 16:24:31 MST,oregonianpol,Top vote-getter on Oregon ballot? Keeping publicly funded abortions  https://t.co/IJtYTJBmlQ #OrPol
1060312020682182656,2018-11-07 16:24:20 MST,sabet_af,"@katy_pompili you forgot the whole “we’re going to fight your right to have an abortion despite not having the financial standing to take care of your child, but we’re also going to fight your requests for govt assistance when you can’t pay for the child you couldn’t afford to have” argument"
1060311994002214912,2018-11-07 16:24:13 MST,dglaffere,"@TomiLahren Abortion Queen, it an't fine, the House will give Trump holy hell, and nothing will get done!"
1060311961051762689,2018-11-07 16:24:05 MST,dtravis2010,"@calebsarcy @Knhogg95 Now someone’s daughter, niece, girlfriend has died because it could have been avoided. Maybe she needed counseling, maybe she needed someone to talk to about giving it up for adoption, maybe in the end she might have gotten an abortion anyway."
1060311944593399810,2018-11-07 16:24:01 MST,heartroot,Heartbreaking: Infant who survived abortion cried while he was left to die  https://t.co/wtBwzgjpaO
1060311887919878145,2018-11-07 16:23:48 MST,sunsetvine_13,"@repudrama Same! like if you don’t want one, great but don’t shit on women who want one/want the option to have it? As a person who’s had an abortion (worst experience of my life) people act like women get it for fun,I can tell you I’d rather get hit by a car than ever go through that again"
1060311859637743616,2018-11-07 16:23:41 MST,codycc4,@pbarrow7 However the supreme court would never go to  the extent of completely outlawing abortions.  They would just let each state decide how to handle it
1060311859314679808,2018-11-07 16:23:41 MST,sosilly2000,Two states passed abortion amendments to their constitutions in the midterm. What does that mean? - CNN  https://t.co/JraVwUsQFq
1060311859214143495,2018-11-07 16:23:41 MST,carolinemurto,"@sheaataalty @alywilsonn What about the babies rights? And yes of course, factor in the less than 1% of people that get abortions."
1060311847235211267,2018-11-07 16:23:38 MST,lezkabuki1,Alabama Just Approved a Major Abortion Law—Here's What It Means for Women Across the Country  https://t.co/oMFF1cbCZN via @glamourmag
1060311826515271680,2018-11-07 16:23:33 MST,thoughtandact,@MaeveMuses @MurphyOMahonyTD @SimonHarrisTD @MichealMartinTD Can @MurphyOMahonyTD outline why she didn't support this amendment? #abortion
1060311805942226945,2018-11-07 16:23:28 MST,ohsnlobby,"@GimmeFiction @Andrew_Waterloo @PanopticalI @DMillardHaskell @jonkay @matthewasears @TheAgenda @benshapiro @AnnCoulter @jordanbpeterson @RickRMehta @NewWorldHominin I've never heard him say he was anti-abortion.  He's anti the radical left, and they occupy a significant part of the universities."
1060311793053052928,2018-11-07 16:23:25 MST,pamica,"Not allowed to protect against pregnancy, can’t have an abortion, can’t receive healthcare. FUCK THIS."
1060311775353233409,2018-11-07 16:23:21 MST,bbkaksy,"FPS, here we go…   Two states passed abortion amendments to their constitutions. What does that mean? - CNN  https://t.co/nQxPkHDARo"
1060311767845343233,2018-11-07 16:23:19 MST,rnj114,"@SenatorCollins Can we REALLY trust you to protect the Mueller investigation or are you just ""concerned."" Sure you won't change your mind if McConnell takes you to lunch again? Sorry for the sarcasm, but when you failed to protect abortion rights for women, you disappointed a lot of Americans."
1060311724983762944,2018-11-07 16:23:09 MST,chadvstheworld,@kittyxkat93 @__DanielleRenee Im not denying that it was a big loss. Today I thought abortions were illegal and was corrected and just wanted to pass that on. I figured a lot of people probably assumed that.
1060311717295599616,2018-11-07 16:23:07 MST,jkizzier,@March_for_Life @SBAList Anti-abortion.
1060311658143326208,2018-11-07 16:22:53 MST,jkizzier,@SBAList Anti-abortion!!!!
1060311654058156033,2018-11-07 16:22:52 MST,jordansydnee,"@tinycomplaints This is seriously the most infuriating thing to me. Like, if you’re going to be pro-life can you please be pro all life, not just anti-abortion?"
1060311634109968389,2018-11-07 16:22:47 MST,shani_xxi,"Stop screaming baby fever, sis you should’ve kept it😭😭😭😖 just had a abortion bout a week agoooooo🤷🏾‍♀️"
1060311630670630913,2018-11-07 16:22:47 MST,modrnhealthcr,"Obamacare plans need to bill separately for 'abortion' surcharge, CMS proposes  https://t.co/9P9et7tfR3  https://t.co/wmlQyZNd9f"
1060311608197558272,2018-11-07 16:22:41 MST,benkvltrara33,Abortions but a doctor is shrunk down to the size of a cell and has to fight your baby in your womb gladiator style.
1060311555990929408,2018-11-07 16:22:29 MST,logicnerd,"@DrWillieParker You're a hero. I have some free time,  how can I get in on providing abortions in underserved areas?"
1060311540992139265,2018-11-07 16:22:25 MST,sunbeltgirl,"Planned Parenthood: not in the business of #Adoption, but #Abortion. #ChooseLife Every heartbeat matters #UnbornLivesMatter #PJNET  https://t.co/krE9cCyOLL"
1060311512345001984,2018-11-07 16:22:18 MST,sqalid2001,"@dreamerlw1515 I have often tried to understand why people vote against their own best interest. Discovered that sometimes they are single issue voters, anti abortion for example so no Dem voting. But mostly it is ignorance! Plain and simple. Uninformed followers. Hard to fight against."
1060311480069959680,2018-11-07 16:22:11 MST,jaccpot_01,@CalebOliver33 @warpedwaffles I get that! What I’m saying is this shouldn’t be a political topic. It is however because paying for abortions comes from tax $ most pro-life want the money to be used elsewhere on other issues to keep $ in their pocket &amp; keep paying low taxes! Being “pro-life” is a ploy.
1060311441281114118,2018-11-07 16:22:01 MST,dtravis2010,"@calebsarcy @Knhogg95 And that is a great point! I don’t necessarily agree with abortion either, but a woman’s body is a woman’s body. Working in a ER I have seen people come in because of doing an “at home” abortion. It’s not pretty and the woman rarely survives. It happens more than we know."
1060311414160551936,2018-11-07 16:21:55 MST,leroy_lynch,"With Kavanaugh on the U.S. Supreme Court, West Virginia and Alabama are ready to ban abortion. On Tuesday, they joined four other states whose “trigger bans” take effect if Roe v. Wade falls.  https://t.co/hb3FdFFn1k by @annanorthtweets"
1060311346909192195,2018-11-07 16:21:39 MST,nursemelissa3,President Trump Issues New Rule to Protect Americans From Funding Abortions Under Obamacare  https://t.co/B8RxU9YWrJ
1060311343213867008,2018-11-07 16:21:38 MST,ryannn_natee,@alexa_janine @paigenicolex23 Abortion was made for rape victims “ONLY”. Everyone likes to make an argument about “what if she was raped etc.” I’m not necessarily for it but if the experience was so traumatic and she didn’t want to have the baby then do be it.
1060311339992793089,2018-11-07 16:21:37 MST,dgodsmessage_,"#Repost liveactionorg •  •  •  •  • Our nation must protect defenseless humans from abortion, just as we protect animals from cruelty. . . #pregnant #pregnancy #abortion #prolife…  https://t.co/0YW6sb7D8S"
1060311338105401344,2018-11-07 16:21:37 MST,kingsepp,"@USCCB This story about your charities contributing to abortion has been out for years. Do you really have no public statement about it, @USCCB?"
1060311334586368003,2018-11-07 16:21:36 MST,coldboy182,Dr. Levatino Destroys Abortion in 2 Minutes  https://t.co/XuTdyI51Dt via @YouTube
1060311332254302208,2018-11-07 16:21:35 MST,profesoralatina,"@HerbertsGhost @IAmJohannM @NerdyWonka I'm sure they exist somewhere, but I don't know of one Mexican Catholic that has voted to strip abortion rights from *other* women.  Personal beliefs are different than political decisions."
1060311295877111808,2018-11-07 16:21:27 MST,makaidagawd,@_SJPeace_ “It’s immoral it’s wrong” then proceeds to talk about allowing abortions OK BUD
1060311238398357504,2018-11-07 16:21:13 MST,ironicimmigrant,"All those idiots saying that their religion should affect my body, what if it’s part of my religion to get an abortion every fucking year? Suck my dick."
1060311233570791425,2018-11-07 16:21:12 MST,bethorne,"@Emperor_Dave That’s where the EDUCATION part comes in ... once they understand that abortion has always existed, how it aids in healthcare, and what actually brings its incidence down."
1060311174741442561,2018-11-07 16:20:58 MST,derrellyn,@ZachHing @YouTube Born 1950 here. Watched the debacle of which you speak. Don't let anyone tell you that you have the feminism-birth control-abortion connections wrong. You are on point.
1060311166562365440,2018-11-07 16:20:56 MST,alyssa_milano,"She below.   This, while two anti-abortion measures passed yesterday.   So employees can deny birth control coverage and in Alabama and West Virginia abortion is now not covered by Medicaid.   Trump’s war on women continues."
1060311140645986304,2018-11-07 16:20:50 MST,scabbyscribe56,@prof4russia NAFTA and the weaponization of abortion
1060311119582126081,2018-11-07 16:20:45 MST,heidigoff71,President Trump Issues New Rule to Protect Americans From Funding Abortions Under Obamacare  https://t.co/U2jBrLjpEI
1060311078670925824,2018-11-07 16:20:35 MST,oregonian,Top vote-getter on Oregon ballot? Keeping publicly funded abortions  https://t.co/ROBrVGyhOu  https://t.co/tWZfvrAcA7
1060311067941834752,2018-11-07 16:20:32 MST,eazydes,@Lehloho21356500 @MasikeLethabo Backdoor abortion maybe
1060311046286704640,2018-11-07 16:20:27 MST,jkizzier,@SBAList Get it right - anti-abortion!!!!
1060311028641292289,2018-11-07 16:20:23 MST,stphnrlws,"@thomaslhorrocks Yep. If they were serious about reducing abortion, they would have backed universal healthcare, which is the only evidence-based means of reducing abortion. Not to mention that universal healthcare is pro-life for all age segments and socioeconomic levels."
1060311010161164293,2018-11-07 16:20:19 MST,sunsetvine_13,@Micaelareed14 Babe if you don’t ever want to get an abortion that’s just fine but don’t shit on other women who want one or want the option to have one. Other women’s bodies aren’t your business xo
1060310999683620864,2018-11-07 16:20:16 MST,mollyharbarger,Top vote-getter on Oregon ballot? Keeping publicly funded abortions (via @BetsyHammond)  https://t.co/WGc1gu54YB
1060310986433970176,2018-11-07 16:20:13 MST,rosiemg4_6,@Petermccarthy84 @OrlaNWCI @campaignforkate 1 should support another but the evidence from the Uk where (1) has been free for almost 60 years and yet there are 600 abortions per day. So I am afraid 1 supports the other.
1060310976585785344,2018-11-07 16:20:11 MST,sapphickid,They really banned abortion in my state
1060310941064142848,2018-11-07 16:20:02 MST,mjvendel,@kenolin1 Don’t you think a lot of it rests on the abortion issue?
1060310935015895041,2018-11-07 16:20:01 MST,e_cripps,"Almost a year has gone by, and Tasmanian women still do not have access to abortion services in the state.   https://t.co/zI4pzoM261"
1060310910659715073,2018-11-07 16:19:55 MST,phyiis,@terrysbich @emmaladyrose That can be corrected with proper definitions of the term “all manners and measures appropriate and lawful” The Psychopaths on the left version of “reproductive rights” i.e. Abortion on demand for any reason is evil.  https://t.co/IiRFlY43rY
1060310901646069761,2018-11-07 16:19:53 MST,dedwylder_8,"@Assassin2seven @KIR_bigg50 So I'm guessing your ok with an abortion at 8 months when the baby is fully formed healthy and could be adopted.  We can agree to disagree on this but I personally think it's murder. We can agree to disagree,  that's America."
1060310868926316544,2018-11-07 16:19:45 MST,mg_jfreynolds,"@rongross52 @LilaGraceRose @Ocasio2018 @americamag My point is not to excuse any of this, neither to excuse those who hold high the teachings on abortion and ignore the teachings on capital punishment. It's just that we all have planks in our own eyes when we go looking for specks in others'."
1060310842607132672,2018-11-07 16:19:39 MST,hess4wv,"@sheblyshoeties @kinnserrific @grxcexnnew Right,I totally forget the time my aunt had an abortion herself with a coat hanger in the 1970’s and the emotional impact it put her through up until her death. The provisions enacted encourage women to come forward so justice is served and so they can have their abortion."
1060310819668258816,2018-11-07 16:19:33 MST,bxtterflydream,Just got into a heated discussion about politics and abortion with my mother for a good 45 minutes yikes
1060310798243893248,2018-11-07 16:19:28 MST,thoughtandact,@serentrippety @RosaleenMaguir1 @danufan @RevenueIE Why should the taxpayer pay? Public money shouldn't be spent on abortion. A tax protest will be necessary.
1060310762462347264,2018-11-07 16:19:20 MST,realistahomem,"@LucianoTakaki Eu vou citar um exemplo prático e uma comparação prática. O presidente dos EUA, Donald Trump: Ele é um notório mulherengo. Então segundo vc, Trump é um hipócrita? Segundo vc, Trump é pior que a ""queen of abortion""?"
1060310745739481088,2018-11-07 16:19:16 MST,ausprogress,"In October, Stacey and her team at Fair Agenda successfully campaigned to decriminalise abortion in Queensland. We are so proud to have Stacey as our current Melbourne 2018 fellow! Apply for the 2019 Melbourne #Fellowship by Nov. 11 and be part of it:  https://t.co/YBFnPfkKUf  https://t.co/NxRhj2Urdl"
1060310741511798789,2018-11-07 16:19:15 MST,paupitasfritas,The problem with people questioning Cubans being republican because of how others view them is that they don’t care. They only care about Obama and abortions you could be racist asf to them and they’d still be republican for those 2 reasons lol
1060310669533331456,2018-11-07 16:18:57 MST,sarahm,"Different issues, but NYS does not have strong voter access laws, nor does it guarantee the right to abortion. West Virginia, among others, has more progressive voting laws. And in NY, from a legal pov, abortion is merely not a crime. Hardly capital territory"
1060310643465768961,2018-11-07 16:18:51 MST,jennyk611,"@chelscarl_ @SydScarb First of all, the government has no fucking business in it period, you don’t agree with abortion?? Then don’t fucking get one but it’s not yours or anybody else’s business what the next woman does with her body PERIOD..do y’all have any idea how much stupid shit yourtaxespaysfor"
1060310642748481536,2018-11-07 16:18:51 MST,deniserickard,"Isn't it interesting that the pro-birthers feel the need to control women in 2018? They want abortion banned, yet they don't want to support or educate the child; total hippocrites. Guess they think the freedoms we enjoy in the US don't apply to pregnant women making decisions."
1060310640085078016,2018-11-07 16:18:50 MST,deewilson24,Ignorant.  More birth control = less abortion.
1060310542252957696,2018-11-07 16:18:27 MST,darc_iee,"@rcasonr @fairysickers @_Nat_Nat24 no one is required to, but the reality is it will undoubtedly happen, and often. i understand you see the parasite as a human- but do you really think banning abortion is going to resolve the issue you see? if you do i think you’re pretty deluded"
1060310493229932544,2018-11-07 16:18:15 MST,profstephmc,"@alwaystheself @SandyDarity None whatsoever. And I am using all my words. Why I am shifting to a full on assault against voter suppression. I know it’s my job to talk to them. One women singularly did not care if my diabetic sister died, as long as abortion was illegal. What words could I possibly have left"
1060310484887527424,2018-11-07 16:18:13 MST,xianjaneway,This could be election interference... OR it could be the result of Evangelical beliefs about abortion clashing w/progressive ideals.
1060310437869350912,2018-11-07 16:18:02 MST,sheaalol,"@carolinemurto @alywilsonn I agree that at a certain stage abortion should NOT be an option. but it’s still a right all women should have. if someone you loved were (god forbid) raped and became pregnant, forcing her to have the child would be cruel and unusual punishment, for the baby and her."
1060310418047098880,2018-11-07 16:17:57 MST,randommusings29,Abortion and Grief :: It's ok to feel loss.  https://t.co/oSIbmYkBPE via @tobyandroo
1060310414657896455,2018-11-07 16:17:57 MST,jezabel_salazar,"FOR THE RECORD nobody ! is pro abortion your either pro choice or not and quite frankly no 80 year old white men should have a say in a women’s body in the first place ,"
