id,created_at,username,tweet
1325208783216242693,2020-11-07 15:49:29 MST,itsmarthabrady,@aestheticlauryn @_SJPeace_ Scarlet being a white woman right now 😳 glad I’m in Ireland 🇮🇪 hope the US catches up with the rest of the civilised world when it comes to healthcare and gun control 🙏
1325208778355204102,2020-11-07 15:49:28 MST,kent_willard,"Covid management is going the way of gun control, immigration, and abortion. Allowing even a little bit is completely unacceptable because of slippery slope, Constitution, or some incoherent argument."
1325208731362193409,2020-11-07 15:49:17 MST,sflannigan77,@fred_guttenberg @JoeBiden Gun control will be at the top of the agenda!!
1325208722465959937,2020-11-07 15:49:15 MST,baiyue__,"@w_terrence I come from a dictatorship , and this is familiar to me, next they will ban guns and then control speech (which is already being done)."
1325208692640292864,2020-11-07 15:49:08 MST,hillsmagpie,"@Liz_Wheeler Everything’s coming up roses except unemployment figures, productivity, a public health scheme and gun control.   Watch those spaces carefully folks."
1325208643235577862,2020-11-07 15:48:56 MST,puamohala_,@steel8883 @realDonaldTrump Where ya gonna go. To that socialist country with gun control or the other one with gun control.
1325208519503728640,2020-11-07 15:48:26 MST,archimusik,@Cypress6468 @robbodle14 @DavidAFrench So your position is that Joe Biden does NOT favor gun control and does NOT support the Green New Deal?  Interesting . . .
1325208407884750848,2020-11-07 15:48:00 MST,chefteresa76,"@Mabui88 @pxdrxnoa @realDonaldTrump Don’t they have everything you hate though?  Universal healthcare, gun control, legal abortions, a solid social welfare program?"
1325208306378440704,2020-11-07 15:47:36 MST,tim39941098,@realMikeBanker safety card to get gun control and tougher laws on everything in order to pad pockets and get in with the judges as they have always done.  but its done quietly and very covert.  epstien got away with things because of it and had to be murdered to save the dems.
1325208257179181057,2020-11-07 15:47:24 MST,devilboysneferu,Say goodbye to your 2nd amendment. 🔫🐻💪🏻 #guncontrol #biden #Trump #guns #SleepyJoe #NotMyPresident
1325208190531723265,2020-11-07 15:47:08 MST,66rbailey,"This country is going to be a disaster under the demorats control get ready for a civil war. Ur not getting my guns nor my feedom. ""The tree of liberty must be refreshed from time to time with the blood of Patriots and tyrants"" Founding father Thomas Jefferson"
1325208140548345856,2020-11-07 15:46:56 MST,jameswh85,@jayrayner1 Is it the socialised medicine or the strict gun control that's attracting them?
1325207780630929408,2020-11-07 15:45:30 MST,capt_vantastic,"@KrinschW @realDonaldTrump You do know here in England we have universal healthcare (free at the point of use) , other socialist prgrammes, seriously strong gun control, fair (mainly) taxation , a working and easy  election system, free early education  etc. etc. . So what exactly is the attraction, moron"
1325207710674153472,2020-11-07 15:45:14 MST,elberthavardiv4,"@jemelehill Well hopefully we reproductive rights ourselves into extinction, then the planet can change its climate as it pleases without us, like it does anyway, no need for universal health care when there are no people or gun control for that matter..."
1325207634673197058,2020-11-07 15:44:55 MST,tomishachilds,"@Mabui88 @pxdrxnoa @realDonaldTrump Are y'all just copying and pasting this?  You know England has all the things you all hate right? Legal Abortion, Gun Control, Marriage Equality, Socialized Medicine?  Do y'all know that? Weirdos."
1325207632378957824,2020-11-07 15:44:55 MST,hoaxlarents,@realDonaldTrump waking up beside you i'm a loaded gun i can't contain this anymore i'm all yours i got no control no control
1325207629799579648,2020-11-07 15:44:54 MST,ramjac1967,"Dude, you just bright a tear to my eye. I'm hoping we can get some sanity around gun control."
1325207570194132992,2020-11-07 15:44:40 MST,pamelakmccarth1,The only thing that will burn is the left's socialist doctrine and gun control will never happen in our life time.
1325207407451136002,2020-11-07 15:44:01 MST,esterzortea2,"@steel8883 @realDonaldTrump Well don’t come to Italy or Europe Union we have Gun control, free healthcare and we believe in climate change. Plus we don’t want you so..."
1325207188005138432,2020-11-07 15:43:09 MST,gillybeanisom,"@TrueCRG @gymdude_16 @realDonaldTrump You know the UK has socialized medicine, gun control, and unarmed cops right?"
1325206761423433729,2020-11-07 15:41:27 MST,orgotek,"@papacap727 @AngelG_Ravens @liamstack @YourAnonNews @realDonaldTrump Biden's gun control plan incudes registration of ""high capacity magazines"" and ""assault rifles"" to the NFA. Do you want to fancy a guess what the NFA requires that someone does when they register an item?"
1325206478492327936,2020-11-07 15:40:20 MST,momentswithmira,"They don’t want to take away our guns, that is propaganda, but we do need stricter gun laws though. Gun violence is out of control only here in America, children should be able to go to school without their parents worrying."
1325206468568600579,2020-11-07 15:40:17 MST,citadelyuri,@BeschlossDC No president must ever again enact a gun control law and needs to undo the NFA and Gun Control Act of 1968 as the right to bear arms is protected by the Constitution.   Thanks for bringing it up
1325206321688424448,2020-11-07 15:39:42 MST,trishnachick,"@Mabui88 @taenvanp @Cernovich @realDonaldTrump So unlike DT you believe in climate change, gun control and socialized medicine? By US standards Johnson is more progressive than Bernie Sanders- cool, I can get behind that😂"
1325206233079549952,2020-11-07 15:39:21 MST,marclobliner,"Will the same Conservatives who are still allowing local governments to shut down their businesses really fight against gun control and gun confiscation?  If precedent is anything, the answer is no."
1325205918003286016,2020-11-07 15:38:06 MST,taylorclaypoole,"@thehill Remember this when you hear about Gun Control, Freedom of Speech, Property Rights, Personal Autonomy, and other hot issues the next four years.  Remember what side you chose and it wasn't freedom.  https://t.co/6EA5R7o3cT"
1325205902606036993,2020-11-07 15:38:02 MST,janpow55,@KimsMom3 🧡 Beto will be working even harder for gun control now that Biden is in. He’ll need ur help. Big virtual hugs Rhonda 🧡
1325205819034542081,2020-11-07 15:37:43 MST,trueblue559ca,Gun Control don’t work but good luck trying to get these people to understand
1325205766568030208,2020-11-07 15:37:30 MST,dmclain48,@BBQchicken0 If biden even mentions increasing gun control by alot it's gonna be looking like ford's theater
1325205540771786752,2020-11-07 15:36:36 MST,daffyflyer,"@HighlySpammable @delaneykingrox Maybe it was some kind of gun control rules. ""No magazines larger than finite numbers"""
1325205460073373696,2020-11-07 15:36:17 MST,pauliusplays210,@SarntSmoke yes but that guy is versing a guy who bans LGBTQ members from the army... trump doesn't care to talk about gun control even after mass shooting trump has no life experience trump has no plan for health.... and guess who does have a plan.... biden..... BAM finished al us election
1325205261716480000,2020-11-07 15:35:30 MST,citizen_smithy,"@WinstonCProject Come to little England, you’ll love it. Just don’t tell them about the free socialist healthcare or gun control laws."
1325205258897920000,2020-11-07 15:35:29 MST,yepronsaidit,@HotepJesus What police brutality? No incident will make national news EXCEPT those in which a white cop that supported Trump on social media kills someone black who was completely  unarmed (if they are armed then it will be framed as a gun control issue).
1325205195811299328,2020-11-07 15:35:14 MST,libspitefairy,@tianabelle @lemissap11 Too bad Trump lost and you won’t be able to pass any gun control to keep arms out of dangerous hands 😂🖕
1325205153155227649,2020-11-07 15:35:04 MST,lmkgeek,@wilo57961621 @ToddHaberkorn See that’s not entirely true though just because something has a social issue in a TV show doesn’t necessarily make it political. school shootings were big in the 90s and early 2000’s and several TV shows did stories involving them but it wasn’t referencing gun control 1
1325205043360886788,2020-11-07 15:34:38 MST,h0wdyya,@kiii3news If there is a first 100days. I hope he focuses on gun control particularly in Texas.
1325205042664665089,2020-11-07 15:34:37 MST,trumpistheswamp,"@johniadarola @JoeBiden Undo tRUmp &amp; GOP evil. Sanction Russia &amp; N Korea. Tax wealthy. Impeach unqualified RWJN judges. Indict tRUmp cabinet. Enact nationwide COVID19 relief &amp; mask mandate, election security &amp; gun control laws. Once/if we get the Senate, debate/pass laws #MoscowMitch’s graveyard"
1325205012180578314,2020-11-07 15:34:30 MST,keyliebug,"@Mabui88 @Cernovich @realDonaldTrump Aht Aht! They have a National Health Service, Gay marriage, gun control, and their part of the Paris Agreement. Not even being funny but Russia is the only place that aligns with your shitty values"
1325204916282028033,2020-11-07 15:34:07 MST,eoscustodio,A Libertarian Approach to Gun Control That Will Reduce Gun Deaths  https://t.co/F6yFfWa4Km
1325204836233617410,2020-11-07 15:33:48 MST,jksumm1,@fred_guttenberg @JoeBiden This win is for you and all the others that are trying with every ounce of their being to implement reasonable gun control in this country.  💙
1325204612287066114,2020-11-07 15:32:55 MST,f4elipe,"@JonnyRadtke I hope the new president work on the gun control, the first choice✌"
1325204588417396738,2020-11-07 15:32:49 MST,michaelfromil,"@RedEaglePatriot They’re coming from voters, that’s where the ballots are from! If dems wanted to rig the election they wouldn’t be stupid enough to still let Mitch control the senate. Also rs in Arizona literally showed up to the maricopa election center with guns.  https://t.co/sEiwvbjX3C"
1325204549079097346,2020-11-07 15:32:40 MST,furbabymom02,"We hope u can achieve some closure, knowing Joe will fight for gun control. Stay safe"
1325204544561635328,2020-11-07 15:32:39 MST,atmills1,"@ianbremmer @vexwerewolf They say this and worse. For many, the guiding doctrine is spite. I’m not oversimplifying. This actually is the whole game for some. They think libs want to control them, erase their religion, take their guns, etc. etc. and they want to “fight back.”"
1325204456292585473,2020-11-07 15:32:18 MST,williewill037,@Dknight10k We saved our democracy from a fascist. Black and brown would have seen the return of Jim Crow. Our environment is a mess in real-time and must be addressed. Education and student debt. Gun Control end school shootings. The Black agenda the people who got Joe Biden elected.
1325204388550336512,2020-11-07 15:32:01 MST,dmadhooligan,"@KamalaHarris @JoeBiden Oh yeah?  How’s that? Court packing? Ending the filibuster? Raising taxes? Gun control? Oh, oh I know..reparations?"
1325204234543919105,2020-11-07 15:31:25 MST,nadinecolbert,@fred_guttenberg @JoeBiden Thank you for being so brave Fred.  Your pictures of beautiful Jamie are a reminder of how much America has lost to violence.  Pro-life means Gun control.  #SecondAmendment  #GunControlNow  #PresidentElectJoeBiden
1325204151723159554,2020-11-07 15:31:05 MST,_maleejane,im going to start telling trumpets to leave if they don’t like it. but i don’t recommend Canada. it’s home to their greatest fears. gun control and universal healthcare.
1325204042172293120,2020-11-07 15:30:39 MST,master122blade,@WhyIsTheKaito @rodan91yt I don't agree with the gun control thing but everything else yes I can't wait for Biden to take control.
1325203884487311361,2020-11-07 15:30:01 MST,2awisdom,The homicide rate in England and Wales has averaged 52% higher since the 1968 gun control law and 15% higher since the the 1997 handgun ban.
1325203874399936514,2020-11-07 15:29:59 MST,reaganmullikin_,"trump supporters that are “leaving”, where y’all gonna go? canada has free healthcare, higher taxes, gun control, abortion &amp; gay marriage rights, etc. also last time i checked y’all called mexican citizens dirty job stealing immigrants so i’m sure they don’t want your dumbass"
1325203833845264389,2020-11-07 15:29:49 MST,a1l1g1p1,"@fred_guttenberg @DrDenaGrayson @JoeBiden Congrats to you and may we have real discussion about gun control now (after nationwide mail in, hand marked ballot voting and getting rid of electoral college)!!"
1325203815210102784,2020-11-07 15:29:45 MST,scottkn88252149,"@djhutch74 A pro choice, pro gun control Republican."
1325203669336252420,2020-11-07 15:29:10 MST,barbistall,God bless you Fred. You've been fighting for us since your beautiful daughter Jamie's senseless murder. Thank you for having our back and I know Joe will get gun control for us.
1325203577472610306,2020-11-07 15:28:48 MST,kweriousgeorge,@_waleedshahid @davidhogg111 @justicedems @sunrisemvmt @davidhogg111 you ARE the problem!! Attacking real dems who want gun control. FU
1325203574268301312,2020-11-07 15:28:47 MST,neipate96,"@meelar @AdotSad @DucksForDuckGod I don’t think abandoning gun control is worth it, the extreme gun nuts can’t be won back and you’d annoy the base; talk of extreme gun control proposals that suggest mass confiscation and couldn’t pass 2nd amendment muster anyway are dumb"
1325203551153315840,2020-11-07 15:28:42 MST,draakrin,"@Mabui88 @Cernovich @realDonaldTrump Wait, so you're a trump supporter, and want to go to a country that is wayyyyy more left than the USA. The UK has higher taxes, socialized medical, and gun control... Like Gtfo."
1325203511592718344,2020-11-07 15:28:32 MST,obscurix98,"@thomdunn @MrColionNoir Making murder, rape and abuse more difficult to do, doesnt eliminate it. Just causes those who do it, to make themselves harder to deal with. Guns level the playing field for people who cannot match in physical ability or numbers. If you want effective gun control, lobby for..."
1325203413299326976,2020-11-07 15:28:09 MST,mgscodecbot,"If you must dispose of an enemy, do it with the tranquilizer gun.  Thus, the two formed an alliance, and Volgin took the Granin Design Bureau under his control. Yes, good ol' JACK...It stands for Joint Advisory Commission, Korea. Isn't that something?  It's The Boss, isn't it?"
1325203332357525504,2020-11-07 15:27:50 MST,pkirby78,This is mad. Both sets of supporters in American have come opposite each other armed with guns. Surely that is a recipe for deserter. #guncontrol #USElectionResults2020
1325203113561755648,2020-11-07 15:26:58 MST,hezwagner,@robertjdenault @EricLuna1216 They should step in but I won’t be surprised when they don’t. Nobody can control him. It would take a tranquilizer gun and a straight jacket at this point. Imagine had they stepped in long ago it wouldn’t have been this bad.
1325203038861189120,2020-11-07 15:26:40 MST,aceomalley89,@BackstreetGem @nickschickuk That’s exactly our argument for gun control you don’t NEED a weapon of war for protection or hunting
1325202973249712129,2020-11-07 15:26:24 MST,jayyytoven_,This&gt;&gt;&gt;&gt; lol even if new gun control laws are passed... who giving they guns away
1325202803996852224,2020-11-07 15:25:44 MST,kellysswife,"Some of y’all don’t know what defund they police or gun regulations means and your privilege is showing, defund the police does not mean get rid of them altogether and gun control is not getting rid of all guns a lot of dems have guns but y’all are relentless"
1325202695028789249,2020-11-07 15:25:18 MST,williewill037,"@thehill Yes, I agree with John. Democrats and Republicans can work on bipartisan lines. Stop the unproductive fighting and let's move forward. Education &amp; student debt. Healthcare. Gun Control, the environment. Infrastructure. A living wage."
1325202635482402817,2020-11-07 15:25:04 MST,lauriefanelli,@fred_guttenberg @JoeBiden Thank you for your tireless work in supporting Biden/Harris and fighting for gun control!
1325202369282371589,2020-11-07 15:24:00 MST,wordsthatworkhi,"Now, unified, we can start solving our broken policies: climate, health, economy, gun control, immigration, education, child care, wealth disparity, health insurance, jobs that pay a living wage for EVERYONE, foreign relations, and so much more... #VotersDecided  https://t.co/I1cK30p21Z"
1325202173412560902,2020-11-07 15:23:13 MST,1slo_5oh,@TheGregFlynn Trump also has sexual allegations against him. He also did more for gun control than Obama did and is a pathological liar which is why I hate both candidates. 2016 and 2020 were both incredibly rigged but no one cares enough to actually do anything about it.
1325202149605744640,2020-11-07 15:23:08 MST,adelekthomas,"@BadSonicNinja @AyaRubyy Um, we have strong gun control laws, universal health care etc etc, everything Trumpers don't want. They wouldn't be let in here and we don't want them. Same with New Zealand."
1325202137953968131,2020-11-07 15:23:05 MST,realdanzoom,@EnoughHeard @stillgray I don’t vote for the gun control party
1325202080185737219,2020-11-07 15:22:51 MST,dillcretin,@JimmyLevendia I was assured that strict gun control was going to prevent these things from happening.
1325202038834294784,2020-11-07 15:22:41 MST,kenwilley,"Gun control under Biden will happen either through legislation or executive order. Republicans still control the Senate. If you dismissed the bumpstock ban then don't bitch about Biden's executive orders, and don't forget the @NRA didn't fight it either. #2A @GunOwners @gunpolicy"
1325202014679175168,2020-11-07 15:22:36 MST,allthat30,@AudreThomas @amptrucci @BernieSanders I don't oppose gun control but I'm also not for gun control because it will not help you will not save lives cuz guess what the bad guys don't follow the law and they don't follow the rules black market for guns is a billion dollar industry they will still find a way to get that
1325201962510344195,2020-11-07 15:22:23 MST,kocolwyatt,"@Mabui88 @pxdrxnoa @realDonaldTrump Who’s gonna tell him that they have gun control, free healthcare, gay rights, abortion rights, and are in general far more progressive and liberal than the US? 🤔"
1325201936832925696,2020-11-07 15:22:17 MST,hewlansford,"The people celebrating Biden in the streets,   What are they celebrating?   Higher taxes, more regulation, gun control,  ability to kill babies or just bad man gone?"
1325201773909463042,2020-11-07 15:21:38 MST,allthat30,@AudreThomas @amptrucci @BernieSanders But if you want gun control more to you I'm not saying you shouldn't what I'm saying is it won't change anything it's just a sad truth of the reality that most people don't want to admit somebody wants to kill people they will find a way
1325201724886249475,2020-11-07 15:21:26 MST,jse_526,"@1wingedangeI @MeDugOut_v3 @NEM3S1S @realDonaldTrump @Jimbojunior3 bro not all of us think the way he does, a lot of us are for gun control"
1325201685501931520,2020-11-07 15:21:17 MST,galipkemal,"I am appalled by a recent @CBCNews coverage from Atlanta showing protestors wearing heavy arms (e.g. automatic rifles, etc). Hope President-Elect Biden will push hard to pass a gun control measure soon."
1325201656187904001,2020-11-07 15:21:10 MST,allthat30,@AudreThomas @amptrucci @BernieSanders I am not against gun control I am not in favor of gun control I Don't Care what legislation you pass the bad guys don't follow the rules they will always find a way to get guns it's that simple
1325201507420053504,2020-11-07 15:20:35 MST,sofipolonii,@ashl3y_taylor affordable insurance is not easy. you should do a little more of your own research as well as looking at the positive side. trump legit wanted to allow refusal for birth control and you’re worried about how your gun MIGHT have stronger restrictions.
1325201449207390215,2020-11-07 15:20:21 MST,allthat30,@amptrucci @BernieSanders There you go judging someone that you don't know no gun control ain't going to stop killings I just won't someone wants to kill somebody they'll find a way to do it so don't characterize me when you don't know me just cuz I don't like Trump
1325201391825006593,2020-11-07 15:20:07 MST,james880kain,@Coltron_h73 @11caetano11 @_mimi_s_ @Aliseia3 @Taylor__Luck @JeffreeStar Regardless of there skin colour. Just look how many there are. Now tell me you don’t need stricter gun control laws. Jeez  compare that to the uks 2 that’s since 2010  to present day. 2  would be a slow week for Americans When will you wake up and get rid of your guns.
1325201366625607680,2020-11-07 15:20:01 MST,latinuck,"@itsMich70054113 @realDonaldTrump So you’re telling me now that you want to move to a country that among other things has an universal health care system, right to abortion, higher taxes, and a tighter gun control? I can’t wait to see you leave then not sure my fellow Canadians will want you there though."
1325201325156683776,2020-11-07 15:19:51 MST,cloauchly,"@bigdaddyadam98 nobody is taking your guns adam, relax. gun control is just making it a little harder for psychopaths to acquire them."
1325201243669585920,2020-11-07 15:19:32 MST,drabrahm,@JamesTillmanIII @therealtywilson @MAJTOURE There are degrees to “sucking.” Dems sucking on the issue of gun control hardly compares Repubs sucking bc they suppress voting and welcome overt WS. #FalseEquivalent
1325201150690295808,2020-11-07 15:19:10 MST,audrethomas,"@amptrucci @allthat30 @BernieSanders You’re damn right I want gun control!! We don’t need any more school shootings, or mass shootings anywhere! You don’t need Ar’s or Ak’s those are to kill people! We don’t need them and I hope they are banned!"
1325201065478918144,2020-11-07 15:18:49 MST,hazmaticora,@GenerallMaher Better gun control doesn’t mean he’s taking them away.
1325201023162519552,2020-11-07 15:18:39 MST,cimney_sizzle,Trumpets be like “I’m moving to Canada if Biden wins 😡” like girl Canada has free healthcare and gun control laws and they don’t want you 💅
1325201022776569858,2020-11-07 15:18:39 MST,carmen_lidon,"6. Hoy jeje 7. Nunca, tengo el corazón de piedra 8. No me acuerdo 9. Ni idea 10. WAKING UP BESIDE YOU I'M A LOADED GUN I CAN'T CONTAIN THIS ANYMORE I'M ALL YOURS I'VE GOT NO CONTROL NO CONTROOOOL POWERLESS AND I DON'T CARE IT'S OBVIOUS I JUST CAN'T GET ENOUGH OF YOU"
1325200928266444800,2020-11-07 15:18:16 MST,leewitchinglino,HADNT REALIZED THAT BEFORE THANKS FOR LETTING ME IN ON THE SECRET THAT PEOPLE WITH GUNS ARE SCARY NOW WHERES OUR GUN CONTROL LOL
1325200731029315584,2020-11-07 15:17:29 MST,sglockenspeil,@robynturner01 @afcmikel1 @JoeBiden And very strict gun control.
1325200605535723520,2020-11-07 15:17:00 MST,mlu2727,"Swamp monsters back in power,  deep state in control. no pre dementia/parkinson 47 yr politician is calling the shots Is it political elite, aoc, deep state, bernie,  who knows. hold your wallet, guns, rights, may disappear quickly"
1325200457287884801,2020-11-07 15:16:24 MST,stompintexan,"@realDonaldTrump @davidhogg111 #bidenharis2020 #Trump #LGBT #healthcare @HKrassenstein @votevets  YOU INSULTED BLACKS, WOMEN, SEPARATED KIDS, IGNORE MILLENIALS ON GUN CONTROL, INSULT DR FAUCI, BANNED LGBTQ HEALTHCARE,  CALLED HEROS SUCKERS AND LOSERS AND YOU WONDER WHY YOU LOST?  https://t.co/AI9L4S4WFZ"
1325200304678187008,2020-11-07 15:15:48 MST,desertgramma1,"Yes Americans pockets are lighter with projected tax increases, gun control and open borders oh! Taxpayers funded abortion"
1325200287116611584,2020-11-07 15:15:44 MST,xyronon,"@MaxyPad_yt @CouRageJD Fetuses arent babies, there is no evidence of cheating, biden has never endorced open borders, in what way were republicans suppressed, biden doesnt believe in any stricter  gun control than trump, What makes biden so corrupt that is unique to him"
1325200287095611392,2020-11-07 15:15:44 MST,eshu321,"@seminefrius @AOC “Our thoughts and prayers are with the families of those shot today...  Now is not the time to talk about gun control.”  See how you sound, #BlueMAGA ? More will die of COVID than by mass shootings this year, but you want to celebrate a corporate sellout’s “greatness”.."
1325200166677217280,2020-11-07 15:15:15 MST,alemgaga,"@PDonut134 Mmm o sea zii, pero still needs gun control"
1325200130514018304,2020-11-07 15:15:06 MST,_trainerr3d_,"@steel8883 @realDonaldTrump Good luck finding a country with no public healthcare, outlawed abortion, and that has no gun control.  See ya boo &lt;3"
1325200096917512197,2020-11-07 15:14:58 MST,amptrucci,@allthat30 @BernieSanders Let me guess...you want gun control?
1325200073140051973,2020-11-07 15:14:53 MST,tylerlclark,@m1_chv @realDonaldTrump Enjoy the socialized healthcare and strict gun control.
1325200047139655680,2020-11-07 15:14:46 MST,violethaze2,"@JordanUhl With better messaging, Democrats can convince those in the middle of the benefits of healthcare for all citizens, a growth focused green economy, sensible gun control, prison reform, and so on. These can all benefit a majority of Americans."
1325199979695247360,2020-11-07 15:14:30 MST,tarotpriestess1,❤️🇺🇸💙#GunControl #Democrats
1325199899109912581,2020-11-07 15:14:11 MST,en_beee,"@BrookeKTart Our country has public healthcare, gun control, legal abortion, compulsory voting, and plenty more you would hate.  Please stay home, we don't want America's trash here."
1325199861533171718,2020-11-07 15:14:02 MST,odeleonn,"@realDonaldTrump The American people only know how to feel, not think, dont care to learn, they are okay with breaking the laws, open borders, gun control, giving people handouts who will not think twice about becoming an American citizen. Idiots they are. But time will expose them."
1325199802909429760,2020-11-07 15:13:48 MST,jimmybreadman,@Mabui88 @pxdrxnoa @realDonaldTrump Enjoy the strict gun control laws and awesome rights to health care!
1325199781942095875,2020-11-07 15:13:43 MST,andybnash,@MrColionNoir Many new gun owners will probably still support gun control &amp; a few might even cut up their guns on video after some tragic gun crime hits the news. We still need to reach out to the others who lose their fear of guns &amp; realize how fun &amp; important guns are.  Let's get on it!
1325199649225863169,2020-11-07 15:13:12 MST,mojo12469,@Mabui88 @Cernovich @realDonaldTrump You know with their socialized medicine and gun control!
1325199565935534080,2020-11-07 15:12:52 MST,bratz5321,@SteveScalise Yet you did nothing about gun control.
1325199418136653826,2020-11-07 15:12:16 MST,wastedawn,"@TeamAwesomeFam @Mabui88 @Cernovich @realDonaldTrump No way, we got even better universal Healthcare and stronger gun control 😂"
1325199378034921472,2020-11-07 15:12:07 MST,conservcavalry,🔥🔥🔥OMG🔥🔥🔥‼️⬇️⬇️⬇️  Joe Biden's Plan For Gun Control  https://t.co/Dg14d4F5hL via @YouTube
1325199339304611842,2020-11-07 15:11:58 MST,tejasazteca,"@PersistentOne3 @RonaldfreakinD @AOC @AndrewBeatty That’s the kind of people we’re supposed to get to vote Democratic.  Are you sure you wouldn’t rather convince progressives to work with moderates?  The worst that will happen is Healthcare, Education, maybe some common sense gun control."
1325199281075101703,2020-11-07 15:11:44 MST,treasonstickers,"Maybe republicans keep losing the popular vote because a significant majority of Americans approve of universal healthcare, common sense gun reform, tax plans that don’t benefit the wealthy, and a woman’s right to control her body?"
1325199166944006147,2020-11-07 15:11:17 MST,tommyryder123,"@Mabui88 @pxdrxnoa @realDonaldTrump Hahahaha! Where there is gun control, free healthcare, free education and woman’s rights to chose....you are something else - isn’t this what you voted against? 😂😂😂"
1325198999242956801,2020-11-07 15:10:37 MST,pdlmma,"@Mentoch even if Gross wins, the admin will just focus aggressively on things like strict gun control which they know they'll never get past him and Manchin"
1325198902488862721,2020-11-07 15:10:14 MST,mulronie,"@sista_love86 @BashTheSash @Mabui88 @Cernovich @realDonaldTrump Universal healthcare, gun control and freely available abortions for women who need them."
1325198693079810049,2020-11-07 15:09:24 MST,swaniefrmcnd,@Mabui88 @Cernovich @realDonaldTrump You'll love their extremely strict gun control and socialist healthcare. The right in England is left of moderate wing of the Democratic party.
1325198675836989440,2020-11-07 15:09:19 MST,justoldtrash,"we already have universal healthcare, gun control, and legal abortions - which you all hate so severely (also weed but idk if yall hate that too or not????)"
1325198613375459334,2020-11-07 15:09:05 MST,boldlybeaded,"Apparently America has decided it wants to shut down, lose more jobs, be mandatorily vaccinated which by the way causes disease including my diabetes, and what the heck let's just take away guns so that the government can truly control you. Absolutely ridiculous."
1325198590642249736,2020-11-07 15:08:59 MST,mikemichael76,@Read_N_Learn Maybe the GOP will think about this before enacting more gun control and ruling thru eo
1325198540734255104,2020-11-07 15:08:47 MST,julesfisher,"@Mabui88 @Cernovich @realDonaldTrump Yup, universal health benefits for all and strict gun control, we know how to run a country!"
1325198320822857728,2020-11-07 15:07:55 MST,ceasaor,"@mphillips25 And he'll have to show allegiance to his masters who handed him this opportunity by drastically changing America's foreign policy. He's going to put the nation back into the Paris Climate Accord, increase your NATO funding 'obligations' and of course get around to gun control."
1325198262832295938,2020-11-07 15:07:41 MST,jennecameron,"@maybemichelle @MomsDemand  https://t.co/XefP27BREz He is bad news as you can see by the CDC report that clearly states that 500,000 to 3 million lives saved per year by guns. If you support gun control, you support rape and murder. Please reconsider as facts are what matter here not emotion."
1325198094842081281,2020-11-07 15:07:01 MST,its_jessicaaaa,"Americans: we need another stimulus package  Republicans: No.  A: how about reproductive rights, voting rights, green new deal or gun control? R: No. No. No.  Republicans now: we want you to listen to us and respect us  Americans: No ❤️"
1325197991565807616,2020-11-07 15:06:36 MST,cbjpacman,@MomsDemand @JoeBiden @KamalaHarris While your organization champions pushing gun laws that punishes law abiding citizens who did nothing wrong. Moral authoritarianism at its best. Gun control people are just as bad as the people who want to ban abortion. Leave people alone!
1325197897365774336,2020-11-07 15:06:14 MST,edstoj_,@Timo06955637 @chefwolfgangpoe @Mabui88 @Cernovich @realDonaldTrump free healthcare and gun control is bad? idk what drugs ur on but my prayers are with u x
1325197845633249280,2020-11-07 15:06:02 MST,priya_wilk,"@locallfc @KamalaHarris @JoeBiden Lmaooo you do realize England is more of a socialist country than the USA. They have free healthcare, free college, gun control and their taxes are much higher."
1325197832186339328,2020-11-07 15:05:58 MST,felsteinberg,We have a WOMAN Vice President 😭 We are going to have a planet to live on 😭 We are going to have gun control 😭 We are going to dismantle systemic racism 😭   😭😭😭😭😭😭😭😭😭😭😭
1325197828600160257,2020-11-07 15:05:57 MST,mikeymoistmouth,"Please do the let's mine will melt. And while you are they, repeal gun control."
1325197796027346944,2020-11-07 15:05:50 MST,cryanintheclub_,"@KaitMarieox gun control, you’re never gonna make $400K a year, shut down to stop a REAL GLOBAL pandemic, half of the country literally supports a racist, homophobic, transphobic white supremacist who would be reversing how far we’ve come as a nation of freedom and equality."
1325197669929684992,2020-11-07 15:05:20 MST,en_beee,"@lilblondebitchh You will hate it here with our public healthcare, gun control, compulsory voting, compulsory superannuation, and more.  It's literally the ""socialist hellhole"" you guys have been railing against."
1325197657988493314,2020-11-07 15:05:17 MST,mr_reid98,"I get confused when I hear the after they ban guns they’ll control/sensor/enslave, like wtf are you gunna do Karen? Go find the IT office and have a shoot out? Are the suburbs going to break into hysterical war? Blood on the lawns, post a flag sayin VIVA LA REVOLUTION? No."
1325197635678924800,2020-11-07 15:05:11 MST,jennecameron,"@Klsadler1 @MomsDemand  https://t.co/XefP27BREz This information shows why this person is a very poor choice. As I feel he means well, he did not research guns. All this is because of emotion. We need facts. If you support gun control, you are supporting rape and murder. Take a look."
1325197326529392641,2020-11-07 15:03:58 MST,bevon666,"@sedwards77 @chefwolfgangpoe @Mabui88 @Cernovich @realDonaldTrump We have free health care and gun control, that's a dictatorship to some yanks 🤣"
1325197301753679872,2020-11-07 15:03:52 MST,lethargilistic,Sarony was a mistake.  But imagine if that white couple pointing guns at peaceful protestors prompts the case that decides if influencers have any inherent control over pictures taken of them.
1325197242513420291,2020-11-07 15:03:38 MST,saharuuhh,@NewOriginal14 @aliyah_davis @Topazprince98 @breezzyybleezy @Jessiye2 @Aliseia3 @Taylor__Luck @JeffreeStar I believe in further gun control surrounding both.
