id,created_at,username,tweet
1192587027092520965,2019-11-07 16:37:59 MST,dipi90778371,@backatchaslick @BernieSanders Look no further than Govt money —&gt; Planned Parenthood —&gt; donations to Dem. pro abortion candidates.
1192586946838716417,2019-11-07 16:37:39 MST,usa1776g,@Nick_Clamorgan @nwlc Abortion is killing a baby morons - when U do it in 3rd trimester U are killing a viable human being? What U gonna tell God when U meet him - U killed babies for happiness? Hope U like yo climate Hot?  https://t.co/XRdoxV7Oyj
1192586939968278530,2019-11-07 16:37:38 MST,jameybrown46,Such as abortion... commonly believed as new progressive thinking.
1192586930673856512,2019-11-07 16:37:36 MST,jeremydell3,@puzzled_yet @SaraGideon Look at the NY laws. They cheered being able to get late term abortions! Learn your facts
1192586918376153088,2019-11-07 16:37:33 MST,eichorn48,Lesbian Episcopal priest — who calls abortion a 'blessing' and abortionists 'modern-day saints' — named head of National Abortion Federation  https://t.co/kDGoJmSqqY
1192586887707471872,2019-11-07 16:37:25 MST,yeahhhnope,@Kami_wa_yoidesu I'm literally going by verses that are in YOUR bible. Verses that say God will give women miscarrying wombs. Verses that teach husbands how to make their wives miscarriage (give them an abortion) verses that show Jesus and Moses keeping virgin children to rape -
1192586864718417922,2019-11-07 16:37:20 MST,sameolpudintane,"@IWF the ERA will eliminate special rights that women have. LIke Title IX, like abortion, like pregnancy leave, like  . . ."
1192586805855621120,2019-11-07 16:37:06 MST,sterffaniiy,How would a dr not know how to stop the bleeding after an abortion and he chooses to use a wad of cotton ball 🥴🥴🥴🥴
1192586771743289344,2019-11-07 16:36:58 MST,mabrymindy,"@murdershewrot20 @ajohon @mmpadellan We are better off now...wall is for protecting us, no one is perfect...he has changed his life like God lets anyone who seeks him. The Demos cheer to murder full term babies. Were you one of his mistresses that had an abortion? No man can force a woman to do that!"
1192586646002307079,2019-11-07 16:36:28 MST,columbiajournma,"@ColumbiaJournMA alum @jblackmanChron (MA Business '17) reports in @HoustonChron that the Heidi Group, an anti-abortion group that came under fire for failing to provide family planning services to low-income Texans, has been ordered to repay $1.5 million.  https://t.co/aTxwMi9QAm"
1192586634983813121,2019-11-07 16:36:25 MST,t3mpusedaxrerum,"Abortion is not a party politics issue, the UK stance is not going to change. Why are left wing fanatics turning this country into a place where one can't hold an opinion that differs to their own?"
1192586621192998912,2019-11-07 16:36:22 MST,abortion_my,Had an abortion? Tell us your abortion story so that we can change the hearts and minds of lawmakers who want to make abortion illegal. It's easy and you can remain anonymous. Click on the profile link to participate. #ShoutYourAbortion
1192586590876504064,2019-11-07 16:36:15 MST,nickuva,Her quote:  “Abortion providers are some of my personal heroes and modern-day saints.”  I think we're now living in something that looks like the Letter of Jude.
1192586540419039232,2019-11-07 16:36:03 MST,netskinette,"@TorchbearerW @LiveAction @LilaGraceRose I was speaking more to late term abortions. That’s a baby and it’s living. Trust me, my son was a baby and born at 24 weeks and I had one of the most life threatening pregnancies. My vote is not based one issue. Wealthy women abort. Late term allows death due to disabilities."
1192586529836871680,2019-11-07 16:36:00 MST,aiiamericangiri,Doctors Told her to Have Abortion Because Her Baby Was Disabled. She Refused  https://t.co/eZSNRLZysc @LifeNewsHQ #AAG #AAG2020
1192586522744279040,2019-11-07 16:35:58 MST,jazzybabs10,@realgwjoy @MudflapMc Abortion 🤦🏼‍♀️
1192586513604841472,2019-11-07 16:35:56 MST,sarahannrhoades,@lhfang @ComfortablySmug Please just say abortion.
1192586497167200257,2019-11-07 16:35:52 MST,kirkrg,"@marimacint @missidawest ""Pedophile rings""!  What an outdated concept! She was just giving ""consent power"" to girls under 18 who deserve all the rights of 12-year-olds who want abortions without their parents' knowledge or approval.  That's Hillary's idea of EMPOWERMENT!"
1192586445396926464,2019-11-07 16:35:40 MST,rythmol81,Does Trudeau think Partial Birth Abortion is a sin?
1192586345710882816,2019-11-07 16:35:16 MST,sandym91711,"@baimcpher Real mom here. I grew a baby in my body. He’s 5 now and I couldn’t imagine my life without him. I’m happy I made the choice I did. I support any female who wants an abortion.  Her body, her choice."
1192586240807362560,2019-11-07 16:34:51 MST,kayodidthat_,"But I thought everyone wanted to hear my uninformed opinions on gay rights, abortion and racism 😔"
1192586238835871745,2019-11-07 16:34:51 MST,apromptdeb,"@Ellengrady2 @Lrihendry If “only” that is what the progressive democratic agenda was about. Open borders, sanctuary cities,abortion up to birth, reparations, promoting victimhood, dividing the country by race,genderblaming “white” people, demonizing religion, transgenderizing children, decriminalization"
1192586195143774208,2019-11-07 16:34:40 MST,bobittyboop,"@karliwithakay Next he will be stripping abortion rights and women's reproductive care.  He has been trying for a very long time.  Gee I thought he just didn't like the word ""public"", but back then he didn't like the word ""Catholic"".  https://t.co/i1JxQVtmgp"
1192586101153837057,2019-11-07 16:34:18 MST,groucholiz,@ONE_Josiah @Downeyangel @laurenarankin Which doesn't happen in first trimester abortions.
1192586073915838466,2019-11-07 16:34:11 MST,stinkbrug,"of ur voting for president based solely off their stance on abortion, then you’re an idiot"
1192586012712718336,2019-11-07 16:33:57 MST,cuttingejs,@KikkiPlanet Anti-abortion = Religious tyranny.  https://t.co/igO3VdrfPW
1192585929489371138,2019-11-07 16:33:37 MST,oliviacado,🚨Please help fund this abortion🚨 Contribute here:  https://t.co/qGkOECSNr6
1192585910283460609,2019-11-07 16:33:32 MST,chris_1791,Doctors Told her to Have Abortion Because Her Baby Was Disabled. She Refused  https://t.co/XPBEaeCUgg #HomePosts #International via @LifeNewsHQ  https://t.co/sc8r0te5kf
1192585872656330752,2019-11-07 16:33:23 MST,puzzled_yet,"@JeremyDell3 @SaraGideon That doesn't happen. That's a lie that extremists push. Late term abortions happen only because of severe fetal defects, fetal death, or immediate risk to the mother. AND THERE'S ALREADY LAWS ABOUT IT  No woman wants to carry for nine months and then suddenly decides to abort."
1192585850447704064,2019-11-07 16:33:18 MST,seraphimrosen,"@The_Ekoger @JasinBlazin @kitsuneamira @scrowder How far into the pregnancy is late term? Anything after the 20 week period is now a thinking/feeling being. It is now a person and separate from the mother. But again, only 1.2% of abortions take place that late. So I personally am against killing anything after the 20 weeks."
1192585693362610177,2019-11-07 16:32:41 MST,jennyssparking,"@b70663858 @ConservativesD3 @Labrys024 @WashTimes ""gosh if only you were sweet and nice about it we'd stop fighting abortion and let those kids out of the cages and take in some refugees and spend money in our schools"" come ON"
1192585625104461830,2019-11-07 16:32:24 MST,bstagemeyer,@monicaonairtalk Wow that is a loaded question. I would say abortion. I want to say we should not judge who God uses to speak his word but Satan can and will spread his lies and we need to watch out for false prophets.
1192585609929527296,2019-11-07 16:32:21 MST,now_columbia,Had an abortion? Tell us your abortion story so that we can change the hearts and minds of lawmakers who are trying to make abortion illegal. It's easy and you can remain anonymous. Visit our book project page @abortion_my to participate. #ShoutYourAbortion #StopTheBans
1192585551691603968,2019-11-07 16:32:07 MST,silky_blues,@JimSTruthBTold @MotezumaVictor haven't they already done that with abortions?
1192585533827899392,2019-11-07 16:32:03 MST,littledavid55,@ThinkersSociety @IHaveGodsFavor @TimRunsHisMouth Oh sure it was one of His campaign promises!!! I bet You Gov. Northam would tell You He sure is glad His Mom didn’t believe in Abortion!!! Low life Gov. !!!
1192585496175792134,2019-11-07 16:31:54 MST,chachadog1,"Judge strikes down rule allowing clinicians to deny abortions for moral, religious reasons…  https://t.co/7OJepSIqXL"
1192585403242446849,2019-11-07 16:31:31 MST,danime9071,"@kjdevocht @32Burn @MaxSilver4 @scrowder @benshapiro How do you expect to regulate these exceptions? Banning abortion only bans safe abortion and more people die, including the unborn."
1192585355645591552,2019-11-07 16:31:20 MST,cynthia45269,@BetzPete @BlueRobotDesign @real_defender @realDonaldTrump You know what abortion is the woman’s choice.
1192585350243328001,2019-11-07 16:31:19 MST,murdershewrot20,"@MabryMindy @ajohon @mmpadellan 45 took 3.6 billion alotted for the military for a wall. The necessities and the well being of our military  personnel should be met first! He’s stop military funding for schools, hospitals &amp; housing.45 wasn’t against murdering babies when he made his mistresses have abortions"
1192585328839802880,2019-11-07 16:31:14 MST,equestripon,@FredRevived @LibertyJen @mini_mama49 @allisonandpons How did you people even find me? Is this what you do all day? Sit on Twitter and wait for someone to mention the word “abortion” and then gang up on them if their beliefs differ from yours?
1192585269192593414,2019-11-07 16:30:59 MST,harrywx1999,"@joshdcaplan Amen. I so wish more candidates can adopt her foreign policy, immigration, and abortion stances in the dem party. You’d all be much stronger"
1192585193992990721,2019-11-07 16:30:42 MST,websterdfw,Abortion is morally indefensible?  Forcing other people to do what you think is right and they do not - now that is morally indefensible!
1192585190348132357,2019-11-07 16:30:41 MST,deepshack,Abortion Successful. Thank You For Your Cooperation.
1192585107560894464,2019-11-07 16:30:21 MST,coochibongwater,@intersexyoshi i only tweeted it because i was arguing with people about abortion and how it is legitimately a constitutional right and they brought that up and i was all 🤨
1192585057573191680,2019-11-07 16:30:09 MST,kenwilley,@BloomConnell @kenvanmetre @gailbarb1 @davidhogg111 It's just common sense abortion control. We don't want a complete ban.  Actually I know that government control on access to abortions would probably make things worse. That's how gun control works too.
1192585029433487360,2019-11-07 16:30:02 MST,sherrylou916,@realJoshuaHall @GCWINC2014 @TulsiGabbard Shes for abortion and NWO.
1192585025545523200,2019-11-07 16:30:01 MST,diverseelders,"A federal judge in New York has vacated a Trump administration “conscience rule” allowing health care workers to get out of procedures with which they have religious objections, such as abortion or gender reassignment surgery:  https://t.co/lmbNd665QJ via @washblade @sageusa  https://t.co/IDjg12d17F"
1192585021485395970,2019-11-07 16:30:00 MST,missditahoney,@bw_orange @RedNationRising because abortion
1192585002053058560,2019-11-07 16:29:56 MST,timsteppingout,@chosenbygod17 @Phoenix42505497 @ChosenByGod19 @willsworldview @AislygnEliyan @lightofthecross @yourmomspants1 @FredMacManus @Thohi @JohnKrahn2 @oohglobbits5 @Cleisthenes5 @JohnJotink @PrinceOfAtheism @Wolfpak561 @1CubbieKat1 @SBuddie1877 @RobertBrownie @remnantofisr53 @ToddW29538160 @geraldpayne25 @LindaEver4 @Ghazzalistic @chercher_ai @NotLordByron @SaqibMeerOnline @Avic_Wins @Squawkatoo2 @CH88keys @antallan @davestewart4444 @wilfredah77 @JoeMDodd85 @magnetronmagne1 @kyl_el_hussein @custardsmaster @taygee @MysteriousWay15 @PeteAlonSoCrazy @MrStardust1969 @HeathenOpinions @Fr1nk3 @Showtime127001 @JohnJon43924480 @BluePrint_371 @Andrea39671666 @blandquiche @DeForis66 @TSicarii @Maxisnax Liberalism brought you free speech dummy.  Abortion is not murder.  Liberals aren't forcing others to use pronouns. Homosexuality is natural across hundreds of animal species. Communism =/= liberalism.  Minorities vote for their self interests. Hillary Clinton is a centrist
1192584964803584002,2019-11-07 16:29:47 MST,albion_rover,@IBlackfordSNP What is your position on abortion?
1192584950362456066,2019-11-07 16:29:43 MST,gingerale51,Why did I just see someone holding a sign that eluded to there being a link between abortions and breast cancer
1192584911309414400,2019-11-07 16:29:34 MST,__ryanjoseph,"@jerquan7 Zero, but I woulda had at least 1 abortion 🤗🤗🤗🤗🤗"
1192584904803962880,2019-11-07 16:29:33 MST,danime9071,@kjdevocht @32Burn @MaxSilver4 @scrowder @benshapiro So doctors are wrong and I should risk my life and the unborn fetus’s life because you don’t like abortion?
1192584863129505793,2019-11-07 16:29:23 MST,ebrooksuncut,National Republicans have long supported legislation that would make birth control available over the counter. They don’t get Dem support because the abortion lobby opposes it.
1192584842736738311,2019-11-07 16:29:18 MST,alex_n_boyd,A private member's bill that affirms conscience rights for Alberta doctors who refuse to provide procedures like abortion or assisted dying will move ahead after UCP MLAs vote in favour. From @nadineyousif_ + @kieranleavitt  #ableg #abpoli  https://t.co/GUwjf2TtWS
1192584688940003330,2019-11-07 16:28:41 MST,thestarcalgary,UCP MLAs have voted in favour of moving debate forward on a private member’s bill that seeks to affirm conscience rights for Alberta physicians who refuse to provide procedures like abortion or assisted dying due to their personal or religious beliefs.  https://t.co/XO9PzIU5rZ
1192584685798318080,2019-11-07 16:28:40 MST,jcindyina,This Hidden Rule Could Make It Impossible to Challenge Abortion Bans  https://t.co/X7GobEl4XO via @vice
1192584667280629761,2019-11-07 16:28:36 MST,chidinmiggz,"@yeahhhnope @Kenzie_Bre @baimcpher The Bible doesn't condone abortion and never will. Whatever you say doesn't change it. According to my faith, God gave everybody free will, And you can do whatever you want. But you need to be told when what you are doing is wrong."
1192584652319576064,2019-11-07 16:28:32 MST,thestaredmonton,UCP MLAs have voted in favour of moving debate forward on a private member’s bill that seeks to affirm conscience rights for Alberta physicians who refuse to provide procedures like abortion or assisted dying due to their personal or religious beliefs.  https://t.co/UC2M0jsKR6
1192584629020172288,2019-11-07 16:28:27 MST,kmck085,at least he answered..not like your man Trudeau during the l election tanswereing questions with Douf Ford quips...by the way....will you interview the other leaders on their views of abortion???
1192584565925142529,2019-11-07 16:28:12 MST,jcindyina,"While courts decide abortion bans, Ohio Senate passes 'abortion reversal' and 'born alive' bills  https://t.co/aAQWSarp9i via @enquirer They are really ignoramuses!"
1192584505477025793,2019-11-07 16:27:57 MST,matteamerta,"""..physicians who object on moral grounds to contentious issues like abortion must offer patients an 'effective referral' to another health provider..""   This is a violation of doctors rights clearly laid out in our Charter of Rights and Freedoms  #cdnpoli  https://t.co/ZzWk5BmXzC"
1192584483662450689,2019-11-07 16:27:52 MST,alibaby91_11,@JudybellesLife Pray to end abortion.
1192584470911684609,2019-11-07 16:27:49 MST,hrodwen,"@IanAustin1965 I think you should be utterly ashamed of yourself. You clearly have no grasp at all whatsoever,  of the damage that abortion of a party have wreaked on those not in the elite. Despicable little man, in every way."
1192584470873796608,2019-11-07 16:27:49 MST,cherylhart00,@ewarren @MikeBloomberg Let's calculate home many anti abortion judges the party you were in for 25 years appointed.
1192584432835690497,2019-11-07 16:27:40 MST,g33k01345,"@jameson_gerry @MindfulDamage @aigkenham What kind of a fucked up strawman I'd that? They are discussing birth rates, not abortion. Literally no one is talking about killing living people for overpopulation in this.  I also do volunteer to kill myself. The right wing are fighting against medical euthanasia..."
1192584423381839872,2019-11-07 16:27:38 MST,ilola09,@breeadail @FrMitchPacwaSJ Fr Pacwa was on Point in both issues  1. JOE BIDEN DENIED HOLY COMMUNION DUE TO PUBLIC ENDORSEMENT OF ABORTION INFANTICIDE  2. Pachamama Peru Andes Fertility goddess infiltrated into PanAmazon Synod   Bishops Silent on these issues  Hopefully they will discuss November Conference
1192584377512808448,2019-11-07 16:27:27 MST,rosiesadventure,@JeremyDell3 @puzzled_yet @SaraGideon You don't know what a spontaneous abortion is do you
1192584374824456202,2019-11-07 16:27:26 MST,songa85490334,@SharSaysSo Raise your child how you see fit . They going to all be doing it soon as the new abortion laws goes into affect.
1192584352489717762,2019-11-07 16:27:21 MST,seraphimrosen,@The_Ekoger @JasinBlazin @kitsuneamira @scrowder She was alive at that point. The brain forms and thought/feeling is experienced at week 20. Everything from then onwards should be considered alive. But only 1.2% of abortions take place after week 20. The vast majority of them take place before that.
1192584311674945536,2019-11-07 16:27:11 MST,jamie_creates,Happening right now. And they’re also trying to take birth control away again because they think it’s the same as abortion. 🤦🏼‍♀️ THIS IS NOT THE SAME YOU MORONS
1192584310865289216,2019-11-07 16:27:11 MST,jcindyina,Oklahoma Supreme Court blocks abortion law  https://t.co/OMgjDgkWZi
1192584290179129345,2019-11-07 16:27:06 MST,ladyscriblerus,@kyleswicegood @NBCNews Yep. That was definitely sarcasm meant to call out the hypocrisy of sending someone to prison for doing the same things abortion clinics get to do legally all day long.
1192584221388234752,2019-11-07 16:26:50 MST,jcindyina,Federal judge strikes down rule allowing clinicians to object to abortions for moral or religious reasons  https://t.co/ZUW3fIFsfH via @nbcnews
1192584220687970310,2019-11-07 16:26:50 MST,marcust23762392,@RobbersonJon So its wrong for a ambulance driver to refuse to carry a woman to an abortion (one of their examples).  But it is fine for Muslim cab drivers to refuse to drive you if you have a bottle of wine.  https://t.co/hELa8xSyZV
1192584080715419653,2019-11-07 16:26:16 MST,tombstonejim,"@PattyMurray Like Patty knows who belongs on the courts?  Only if they rubber stamp abortion at anytime, gay privilege, unaccountable voting and open borders...that's her litmus test"
1192584057034608641,2019-11-07 16:26:10 MST,rjpresley_,@nwlc What is wrong with you? Abortion is not any of these things.
1192584029133930496,2019-11-07 16:26:04 MST,tweetannylee,@SeraphimRosen @scrowder How about woman start applying some personal standards. Start there. Feminists have a  lot to answer for. The percentage of abortions performed due to rape is very small. Women need to step up and have some standards.
1192584022796333056,2019-11-07 16:26:02 MST,jameybrown46,What They Don’t Tell Women About the Dangerous Abortion Pill Mifeprex May Kill Them    https://t.co/qlhdHyZpvD
1192584022574194688,2019-11-07 16:26:02 MST,sbauerap,"@ChrisTaylorWI @LisaSubeck @GovEvers Republican @MaryFelzkowski tells lawmakers if they are pro-life and anti-abortion like she is, then give women the tools they need to avoid unwanted pregnancies  Democrats have been making that argument for years   The bill is expected to pass with bipartisan support"
1192584019143036928,2019-11-07 16:26:01 MST,caseetee,@mikesbloggity Am I missing something? What does owning a business have anything to do with abortions....?
1192584008955240454,2019-11-07 16:25:59 MST,jhogan552,"“That’s because, shortly after Trump was elected, he activated the “global gag rule” (GGR), banning US funding of foreign NGOs that provide abortion counseling or referrals.” Trump is no friend to women.          #VoteBlueNoMatterWho           #OneVoice1"
1192583945378058245,2019-11-07 16:25:44 MST,mollybrown28,@LilaGraceRose Over 98% of abortions are done EARLY when the embryo or fetus is NOT VIABLE.  An 8 week old embryo is the size of a kidney bean and NOT VIABLE.  https://t.co/ULMyD3MG69
1192583925740097536,2019-11-07 16:25:39 MST,practicalvoter,Suggest #CA25 constituents grasp @gop republicans religious conservatives #SouthCarolina want to ban #abortions while denying people access to #sexeducation nonabortive #birthcontrol used to stop them  Let’s provide #youth knowledge over beliefs think demonstrated results
1192583922334552067,2019-11-07 16:25:38 MST,cane247,@frfrankpavone How about Satan's handmaiden instead.  Abortion is infanticide pure and simple.
1192583885491707905,2019-11-07 16:25:30 MST,paddybarry5,"@fionamflanagan1 As a #Catholic you cannot take up the office of President of Ireland. To do so you must make a solemn declaration ""in the presence of Almighty God to maintain the Constitution and uphold its laws"". The Constitution is corrupted by the abortion article."
1192583837416665088,2019-11-07 16:25:18 MST,bklyner,Vulnerable populations are still suffering from abortion bans and restrictions on reproductive rights. Learn how the world is fighting for their rights at the @brooklynmuseum this weekend. #reproductivejustice  https://t.co/e2cGvLlHTj
1192583741874622466,2019-11-07 16:24:55 MST,bynamerose,@kayms99 @Truth_Thumper @abrumfield14 @ALReproRightsAd @LilaGraceRose @unplanned WAKE UP. A WOMAN THAT WANTS AN ABORTION WANTS HER BODY BACK. HER BODY. YOU HAVE NO RIGHT TO BE MAKING DECISIONS OVER HER BODY.  And the ripping of babies? Doesnt happen. Only when the fetus IS ALREADY DEAD. Died in uteru. You propaganda buying twit.
1192583719699275776,2019-11-07 16:24:50 MST,jblackmanchron,Texas has ordered an anti-abortion group that came under fire last year for failing to provide reproductive health services to return $1.5 million for overpayments and unauthorized expenses:  https://t.co/9a3UFnImgY
1192583713672093701,2019-11-07 16:24:49 MST,colbannister,@Tomr63 @LouisRBridgema3 @pastormarkburns @realDonaldTrump Democrats that have pushed a radical abortion agenda that has exterminated 60million+ babies since 1973 will definitely see God’s Judgement - Even “Roe” from Roe v Wade turned to the Lord Jesus Christ and fought against abortion -   https://t.co/Tx77yXO5lQ
1192583588681670656,2019-11-07 16:24:19 MST,ripstardust,"@leighhaddix @KristanHawkins @NARAL Find me one study that shows that an abortion ban in the US will kill a million or more people and then I’ll hear you out. You can’t find one, of course, because we all know that abortion kills infinitely more people than a ban ever would."
1192583580750417921,2019-11-07 16:24:17 MST,teddy_cowan,"@hashtag__aj @Johnsschroder @ChanlElvn @HCullen98 @PappyAlex @NewYorkStateAG Hey, anyone who doesn't want babies murdered is miles above the rest in my book. I promise to vote for any democratic candidate who pledges to apose abortion. I will donate my life savings to his or her campaign."
1192583550194741248,2019-11-07 16:24:10 MST,cardwelldeb,"3,000 DEAD babies are murdered daily in abortion clinics."
1192583541298794496,2019-11-07 16:24:08 MST,raelashay_,My mom had an abortion before having me. Being anti abortion doesnt make you a better mother or anymore caring than the women who are pro abortion
1192583454514221062,2019-11-07 16:23:47 MST,puzzled_yet,"@JeremyDell3 @SaraGideon .....you know a ""spontaneous abortion"" is the medical name for a miscarriage, right?"
1192583390970515456,2019-11-07 16:23:32 MST,rythmol81,@RobynUrback Do you believe gay sex is a sin? Do you believe in Gender Selection Abortion? We need to know how our journalists think!
1192583389028769792,2019-11-07 16:23:31 MST,dyingtolivekid,"@thegc99 @coffeemama91 @baimcpher I wanted an abortion because I didn’t want the child. No other reason. And it was a horrible experience but I would do it again if I ever got pregnant, because I simply don’t want kids. Why should someone go through pregnancy if they don’t want the baby?"
1192583248687316998,2019-11-07 16:22:58 MST,jmanwookie777,"@TulsiGabbard Now if you didn't support abortion, impeachment and other lefty policies you'd rock"
1192583223743832064,2019-11-07 16:22:52 MST,latricelo_,Y’all don’t have to be on bed rest after abortions??
1192583189757333505,2019-11-07 16:22:44 MST,isiim0828,@IvankaTrump What do you call AN ABORTION BAN?
1192583154164322304,2019-11-07 16:22:35 MST,robbersonjon,Judge Strikes Down Rule Allowing Doctors To Opt Out of Performing Abortions for Moral or Religious Reasons  💥You will bake the cake 💥You will photograph the “wedding” 💥You will subsidize abortion   🇺🇸....all the freedom of a 🎈 in a pin factory 😢  https://t.co/3JasNqarPZ
1192583020521213952,2019-11-07 16:22:03 MST,pewsitter,More and More Babies are Dying in Do-It-Yourself Abortions:
1192582973649870848,2019-11-07 16:21:52 MST,alexaa_speed,@PaulNo155 @Sam_DeLoach @LiveAction nope. abortion anytime a woman doesn’t want to be pregnant.
1192582966486003713,2019-11-07 16:21:50 MST,ecwaffles,@iFireMonkey Hi this is Pete’s pizzeria and abortion clinic where yesterday’s lost is today’s sauce
1192582958365982721,2019-11-07 16:21:49 MST,thegc99,"@dyingtolivekid @coffeemama91 @baimcpher So offering something to avoid something traumatic. Huh? If she was traumatized, I interpret that as the woman clearly didn’t want to get an abortion. And if she was going to be traumatized either way let’s help her bring her child safely into the world"
1192582823951175681,2019-11-07 16:21:17 MST,seraphimrosen,@LankeeMan @scrowder Except you haven't accounted for accidental pregnancies and/or rape... It's not as simple as you make it seem. It's not like mothers are getting abortions after they knowingly had unsafe sex. It happens due to accidents or against people's will.
1192582814358736897,2019-11-07 16:21:14 MST,scottf6f,"Ok. Sorry to say this, but how in thee fuck is trump even allowed to run with what he has done.? Fuck impeachment,  he needs to be disqualified from running ever. This is fckn BULLSHIT. @USSenate  @RepJimBanks this is an abortion of rules. Law and sanity."
1192582813691916288,2019-11-07 16:21:14 MST,ifiremonkey,Thank you Child Abortion for following my instagram.
1192582774617587712,2019-11-07 16:21:05 MST,ripstardust,"@glimmer017 @leighhaddix @KristanHawkins @NARAL Nope. As the saying goes, 2 wrongs don’t make a right. The evil of abortion does not undo the evil of rape. There’s no reason to punish the child."
1192582771610247168,2019-11-07 16:21:04 MST,libertyjen,@equestripon @mini_mama49 @FredRevived @allisonandpons (Less than 25% of abortions happen before 8 weeks.... CDC)  All organs present at 8 weeks.
1192582763410382848,2019-11-07 16:21:02 MST,lafweto,pro choice does not mean pro abortion. And 100% does not mean pro baby killing?
1192582763271950336,2019-11-07 16:21:02 MST,jalowe_,@Leilertorens @JaneCaro Women have been having spontaneous and assisted abortions since the dawn of time. Just like contraception....because biology and bodily autonomy. When you are for or against abortion is irrelevant.
1192582675233726464,2019-11-07 16:20:41 MST,hallowedhound,the friend or.. more so old coworker is a huge anti abortion campaigner and my mam used to always side eye for that but she started going off about How That Doesnt Sound Right &amp; how kids shouldnt be exposed to it . lorraine really turned around and said Shut Up Aileen
1192582633739497472,2019-11-07 16:20:31 MST,celmarjh,"@ycamrahp18 All star line up; abortion, racism, gender, fraud, incest, entitlement."
1192582632967680002,2019-11-07 16:20:31 MST,jcastxiv,"@Anthony__Alto @woidawoida A fair point! However, in some situations there IS no option but abortion. What about in cases of r*pe, or when carrying the baby to term would endanger the mother? It's an act of cruelty to take away freedom of choice, and it's further cruel to force one's beliefs on another"
1192582589904752640,2019-11-07 16:20:21 MST,daddy_mommy1,"This is a human fetus at 12 weeks, fully formed face, arms, and legs....  Still think abortion isn’t murder?  https://t.co/bYweeWt1fw"
1192582562155245569,2019-11-07 16:20:14 MST,rosa67261146,"@Cernovich @quindle Woopie G has only 3 things on her mind 1)hate towards president Trump 2)no matter even if criminals,defend illegals 3) abortion is fine even till birth"
1192582522158206977,2019-11-07 16:20:05 MST,meldmagic,@truthstreamnews 🦉 We have pro-choice with abortions. We have no choice with vaccines. Therefore vaccines equals death &amp; disease.
1192582486309638147,2019-11-07 16:19:56 MST,downloadbucks,Couple refused abortion and welcomed misdiagnosed 'miracle baby'  https://t.co/IXdUqwXsw3
1192582464264380416,2019-11-07 16:19:51 MST,dyingtolivekid,"@thegc99 @coffeemama91 @baimcpher It doesn’t matter why a woman gets one, all that matters is that the choice is a) hers to make and b) the choice is available for her to make. If I got pregnant I would get an abortion because I don’t want a child and I’m not putting myself through pregnancy just to birth a kid."
1192582458803281922,2019-11-07 16:19:49 MST,timsnowborn,"@sockettoomey @JohnFugelsang So you guys will literally sacrifice EVERYTHING else to stop abortion, eh?  Suite yourself.  Funny thing is, the Bible actually tells us that Yahweh was A-OK with abortion, under certain circumstances.   https://t.co/WiUmYOHWB4"
1192582401807044609,2019-11-07 16:19:36 MST,equestripon,@LibertyJen @FredRevived @allisonandpons Abortion is technically just ending a pregnancy by removing an embryo or fetus
1192582401760866304,2019-11-07 16:19:36 MST,taritac,"Why is ANY of this preferable to safe, legal abortion?"
1192582399458193410,2019-11-07 16:19:35 MST,seraphimrosen,"@SamirAbdulG1 @MatiyuM @scrowder This has happened for decades but let me make it more clear. Without abortion, our adoption agencies will be overwhelmed incredibly fast, our resources will be used up rapidly, and there will not be enough jobs for them when they are older so most of them will live in poverty."
1192582397377822720,2019-11-07 16:19:35 MST,loganlevkoff,"@aswinn I have always been a Bloomberg fan. Great on guns, abortion, climate change..."
1192582392780873729,2019-11-07 16:19:34 MST,fallenpoultry,"@steve68116540 @cuckadoodleshoo @Marmel @ClintonFdn @CWTips ... that was a tad bit incoherent there. so you do not have any interest in actual issues like abortion, 2A, climate change ect. you just want to see 'the swamp drained'?"
1192582316008394753,2019-11-07 16:19:15 MST,michaelzdanis,"@gpicher @Hal_RTFLC @asymmetricinfo Hogwash. Person A says, ""Abortion until birth."" Person B says, ""Abortion until the age of 21 because I want to see how they turn out."" Person A isn't suddenly reasonable."
1192582246722678786,2019-11-07 16:18:59 MST,loveusa115476,"@SenSchumer Good.   How about the 700,000 abortions every year in the USA?  We are talking about life saving measures right?   How is usmca coming Nancy?"
1192582205278695425,2019-11-07 16:18:49 MST,youngmelton42,"@trey_naylor @ChristieLea @Stacy_g52 @tojasonharris @LeahNTorres @Downeyangel Morals are subjective. If you thinks its immoral than don't do it(whatever it is) you nor the state have any right to decide what anyone else thinks is ""moral"". Abortion is justified if a woman for any reason pre-viability chooses to not remain pregnant."
1192582016501370881,2019-11-07 16:18:04 MST,rythmol81,@davidakin There is balance needed. Do Muslim Liberal Ministers get  hounded about their views on abortion? On Gender Selection Abortion?
1192581963875524608,2019-11-07 16:17:51 MST,megbradleyx,"if men could get pregnant, abortion would be no subject to debate"
1192581956879339520,2019-11-07 16:17:50 MST,fightforchurch,"@VaticanNews This is bad. Really, really bad. It’s equating environmentalism with protecting unborn babies from abortion. Also, no religious images until after the 4 1/2 minute mark."
1192581921731072001,2019-11-07 16:17:41 MST,merleterlesky,"@SPhillipsAB @JSkogs1 @jkenney Your uterus is NOT a baby is it?? and we are not talking about abortion here are we,? Your reasoning is BS, so if one does not approve of child porn does one just look away? Injustice is just that! Stop being triggered, and look at facts!"
